feature,split,gain,total
fbk1-007_pb0_flux_std,0.07607789277480748,0.04698563541283085,0.12306352818763833
f009_pb1_flux_err_std-d-mean-d-pb2_flux_err_std-d-mean,0.11198312650218277,0.009588874745170381,0.12157200124735315
f010_pb3_flux_median-d-pb5_flux_median,0.11198312650218277,0.008999209810720263,0.12098233631290303
f005_pb1_y0_flux_std-d-mean,0.11073232942561435,0.009625697381530653,0.12035802680714501
f008_pb2_flux_err_chng_abs_q75,0.11159071957620052,0.00828384660843281,0.11987456618463334
f009_pb0_flux_median-d-pb2_flux_median,0.10847598960121646,0.011188964413983257,0.11966495401519972
f010_pb0_flux_q25-d-pb3_flux_q25,0.11073232942561435,0.008197920942930505,0.11893025036854486
f010_pb0_flux_q75-d-pb5_flux_q75,0.1108794820228577,0.007759116875576492,0.1186385988984342
f005_pb2_y0_flux_err_std-d-mean,0.10933437975180262,0.00808345420285455,0.11741783395465716
f009_pb3_flux_std-d-pb5_flux_std,0.10121646147054494,0.016090512480736237,0.11730697395128117
f009_pb0_flux_q25-d-pb4_flux_q25,0.10678373473291802,0.010127081888145342,0.11691081662106337
f009_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.10121646147054494,0.015658880799288177,0.11687534226983312
f003_pb1_detected_std-d-mean,0.060675920930004415,0.05521702606172815,0.11589294699173257
f003_pb2_detected_std-d-mean,0.10469907293863735,0.011097093578051777,0.11579616651668913
f008_pb3_flux_chng_abs_q25,0.10568009025359297,0.010067544801573335,0.1157476350551663
f009_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.07428753617501348,0.0413766211267705,0.11566415730178398
f008_pb1_flux_norm2_chng_std-d-mean,0.10430666601265512,0.01034538219289789,0.11465204820555301
f009_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.09751312110658754,0.0170797248346056,0.11459284594119314
f008_pb2_flux_norm1_diff_abs_q75,0.10023544415558934,0.013122652682253754,0.11335809683784309
f010_pb1_flux_err_min-d-pb5_flux_err_min,0.10364447932506009,0.00966209347383883,0.11330657279889891
fbk1-006_pb2_flux_min,0.039167116299602685,0.07382763153188815,0.11299474783149083
f008_pb2_detected_diff_abs_std-d-mean,0.1043802423112768,0.008586891600848582,0.11296713391212537
f009_pb3_flux_norm1_median,0.08883111786923038,0.023903172048059765,0.11273428991729015
f003_pb0_flux_norm2_q25-d-pb1_flux_norm2_q25,0.07887379212243097,0.03378720771452125,0.11266099983695221
f010_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.10406141168391622,0.008330936932823788,0.11239234861674001
f010_pb0_flux_std-d-mean-d-pb2_flux_std-d-mean,0.1043802423112768,0.007882788686730424,0.11226303099800722
f009_pb1_flux_q25-d-pb5_flux_q25,0.1006033256486977,0.011643045920649365,0.11224637156934707
f010_pb1_flux_median-d-pb3_flux_median,0.10339922499632119,0.008811093212859935,0.11221031820918112
f008_pb2_detected_diff_std-d-mean,0.10317849610045617,0.008686601635228629,0.11186509773568479
f010_pb2_flux_err_median-d-pb3_flux_err_median,0.10344827586206896,0.008351156494802343,0.11179943235687131
f003_pb0_flux_norm1_mean,0.06518860057880022,0.04659112303400898,0.11177972361280919
f010_pb0_flux_q25-d-pb2_flux_q25,0.1026144111443567,0.008810913523915631,0.11142532466827233
f003_pb0_flux_min-d-pb2_flux_min,0.08115465737970275,0.030213254230582957,0.1113679116102857
f009_pb2_flux_std-d-pb4_flux_std,0.10070142738019326,0.010429396791931243,0.1111308241721245
f008_pb2_flux_chng_abs_q25,0.10234463138274391,0.008530919049971952,0.11087555043271587
fbk1-007_pb5_flux_max,0.08745769362829255,0.023399052322016292,0.11085674595030884
f008_pb2_flux_chng_median,0.0744837396380046,0.03601215984422211,0.11049589948222671
f005_pb1_y1_flux_std-d-mean,0.10197674988963555,0.008485269725584277,0.11046201961521983
f009_pb1_flux_median-d-pb3_flux_median,0.09761122283808309,0.012645596477469564,0.11025681931555265
f008_pb2_flux_diff_abs_median,0.07480257026536519,0.03538251265013575,0.11018508291550094
f009_pb0_flux_norm1_max,0.08495609947515573,0.02463043775388541,0.10958653722904113
f003_pb2_flux_err_min-d-pb4_flux_err_min,0.08446559081767792,0.0245542271131397,0.10901981793081762
f008_pb4_detected_diff_std-d-mean,0.10052974935007603,0.008245319064196288,0.10877506841427231
f008_pb4_detected_chng_min,0.09972041006523766,0.008594670529998473,0.10831508059523613
f010_pb2_flux_std-d-mean-d-pb5_flux_std-d-mean,0.10023544415558934,0.007946277560443308,0.10818172171603264
f003_pb1_flux_err_min-d-pb4_flux_err_min,0.0687447883455143,0.03933130356132653,0.10807609190684084
f006_flux_norm1_mean,0.08117918281257663,0.026668443454821847,0.10784762626739848
f008_pb2_flux_norm1_diff_min,0.09422671310148624,0.013579892912842059,0.1078066060143283
f004_y0_flux_q25-d-y2_flux_q25,0.09900917251189482,0.008471850039922922,0.10748102255181774
f008_pb3_detected_diff_std-d-mean,0.09949968116937263,0.007960725206671695,0.10746040637604433
f010_pb0_flux_mean-d-pb5_flux_mean,0.09962230833374208,0.007653704923086815,0.1072760132568289
f008_pb2_flux_norm1_diff_max-m-min,0.09228920390444892,0.014772908759124636,0.10706211266357356
f003_pb1_flux_norm2_q75-d-pb3_flux_norm2_q75,0.09238730563594447,0.014670315820217994,0.10705762145616246
f009_pb3_flux_err_q25-d-pb5_flux_err_q25,0.09741501937509196,0.009542120428519364,0.10695713980361132
f005_pb5_y2_flux_q25,0.09746407024083974,0.00929346221455761,0.10675753245539735
f002_flux_norm1_median,0.09295139059204395,0.01379007974799462,0.10674147034003857
f009_pb1_flux_norm1_q25,0.09010644037867267,0.01625768618797145,0.10636412656664412
f009_pb0_flux_median-d-pb4_flux_median,0.09430028940010791,0.01199349602141411,0.10629378542152203
f010_pb2_flux_median-d-pb4_flux_median,0.09761122283808309,0.008667760413759214,0.1062789832518423
f008_pb2_flux_norm2_chng_abs_q75,0.09724334134497474,0.008893886956002628,0.10613722830097737
f009_pb0_flux_mean-d-pb1_flux_mean,0.09689998528474028,0.009150849456925248,0.10605083474166553
f008_pb5_flux_diff_min,0.09101388139500663,0.015022982046081655,0.10603686344108829
f009_pb4_flux_q75,0.0928287634276745,0.013127371415343361,0.10595613484301786
f005_pb0_y2_flux_std-d-mean,0.0975866974052092,0.008009863429181502,0.1055965608343907
f010_pb1_flux_median-d-pb2_flux_median,0.0978319517339481,0.007319368782898957,0.10515132051684706
f009_pb2_flux_err_q25-d-pb3_flux_err_q25,0.09734144307647029,0.007599665011347717,0.10494110808781801
f003_pb0_flux_mean-d-pb2_flux_mean,0.08853681267474371,0.015788837630961654,0.10432565030570537
f008_pb2_flux_norm2_chng_abs_median,0.07561190955020357,0.02845085921489394,0.10406276876509751
fbk1-008_pb3_flux_min,0.08939520282532987,0.014444231549502657,0.10383943437483252
f008_pb3_flux_chng_median,0.07906999558542208,0.02461788429301814,0.10368787987844022
f009_pb2_flux_q25-d-pb3_flux_q25,0.0928042379948006,0.010696054378275921,0.10350029237307652
f010_pb5_flux_max,0.07958502967577377,0.02345131175264769,0.10303634142842147
f009_pb3_flux_std-d-mean,0.0930494923235395,0.009936311485248692,0.10298580380878819
f010_pb2_flux_mean-d-pb5_flux_mean,0.09469269632609016,0.007973122615452667,0.10266581894154284
f008_pb2_detected_diff_max,0.0913081865894933,0.011242397509818333,0.10255058409931163
f010_pb4_flux_median-d-pb5_flux_median,0.09464364546034237,0.007847259025462303,0.10249090448580468
f006_flux_std,0.08235640359052337,0.020022084255486305,0.10237848784600968
fbk1-007_pb5_flux_std,0.0842939127875607,0.01797056549751156,0.10226447828507226
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.0903271692745377,0.011773006092719236,0.10210017536725693
f009_pb2_flux_norm1_min,0.08836513464462648,0.013558035613120372,0.10192317025774685
f010_pb2_flux_norm1_median,0.09393240790699955,0.007738666490849036,0.10167107439784859
f009_pb3_flux_std-d-mean-d-pb5_flux_std-d-mean,0.09361357727963898,0.007957822022280252,0.10157139930191923
f009_pb0_flux_mean-d-pb2_flux_mean,0.08846323637612204,0.012981659932374014,0.10144489630849605
f009_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.09162701721685389,0.00980082348744685,0.10142784070430073
f009_pb2_flux_std-d-mean,0.09047432187178103,0.010705428221503102,0.10117975009328413
f010_pb0_flux_mean-d-pb1_flux_mean,0.09361357727963898,0.0073941939692037766,0.10100777124884276
f009_pb2_flux_err_median-d-pb3_flux_err_median,0.09297591602491784,0.007994521674719045,0.10097043769963689
f010_pb0_flux_q25-d-pb1_flux_q25,0.09344189924952175,0.007344730942649071,0.10078663019217082
f010_pb1_flux_median-d-pb5_flux_median,0.09356452641389121,0.007077911177155213,0.10064243759104642
f008_pb5_detected_diff_abs_std-d-mean,0.09160249178397999,0.008985474970976263,0.10058796675495625
f004_y0_flux_median-d-y1_flux_median,0.09199489870996223,0.008522540235464868,0.1005174389454271
f008_pb3_flux_norm1_diff_max,0.08868396527198705,0.011757908717945695,0.10044187398993275
fbk1-008_pb4_flux_mean,0.08350909893559622,0.016868887996649425,0.10037798693224564
f009_pb1_flux_norm2_max-d-pb2_flux_norm2_max,0.08883111786923038,0.011409764084802694,0.10024088195403308
fbk1-008_pb2_flux_q75,0.08493157404228184,0.015126052670948738,0.10005762671323058
f010_pb2_flux_median-d-pb3_flux_median,0.0928287634276745,0.007119253064141836,0.09994801649181634
f003_pb0_flux_norm1_std,0.07298768823269731,0.02695925585278891,0.09994694408548623
f009_pb1_flux_norm2_q25-d-pb3_flux_norm2_q25,0.09096483052925883,0.008916329536884558,0.09988116006614339
f005_pb2_y1_flux_min,0.089812135184186,0.010025667468876674,0.09983780265306268
f003_pb2_detected_mean-d-pb4_detected_mean,0.09101388139500663,0.008570130381085773,0.0995840117760924
f010_pb2_flux_norm1_q75,0.09231372933732279,0.007218082282439322,0.09953181161976211
f003_pb1_flux_q75-d-pb3_flux_q75,0.08399960759307401,0.01537557964296343,0.09937518723603744
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.07818708000196203,0.021175877259063922,0.09936295726102595
f009_pb0_flux_median-d-pb3_flux_median,0.08932162652670819,0.010038319444221205,0.0993599459709294
f004_y1_flux_median-d-y2_flux_median,0.09069505076764604,0.008662046145332019,0.09935709691297806
f008_pb2_flux_chng_std-d-mean,0.0920684750085839,0.00718396836982728,0.09925244337841117
f003_pb2_flux_q25-d-pb5_flux_q25,0.0867955069406975,0.012450669220631124,0.09924617616132862
f009_pb0_flux_q25-d-pb3_flux_q25,0.0903026438416638,0.008925876485013803,0.0992285203266776
f008_pb2_flux_norm1_chng_median,0.07208024721636336,0.026956355231908966,0.09903660244827232
f009_pb1_flux_q25-d-pb4_flux_q25,0.08905184676509541,0.009849782040249262,0.09890162880534467
f010_pb2_flux_q25-d-pb3_flux_q25,0.09197037327708833,0.0068654283559691385,0.09883580163305747
fbk1-008_pb4_flux_min,0.0737725020846618,0.02477588673896353,0.09854838882362532
f003_pb1_flux_q75-d-pb5_flux_q75,0.07889831755530485,0.019576267833038057,0.09847458538834292
f009_pb1_flux_err_min-d-pb3_flux_err_min,0.08976308431843821,0.008504405432584622,0.09826748975102284
f009_pb0_flux_max-d-min-d-pb1_flux_max-d-min,0.09091577966351105,0.007156938853921848,0.0980727185174329
f008_pb2_flux_norm2_chng_std,0.08797272771864423,0.009878145884799057,0.09785087360344329
f003_pb0_flux_q75-d-pb4_flux_q75,0.0855447098641291,0.012228886784978856,0.09777359664910795
f003_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.06734683867170256,0.03017816274500206,0.09752500141670462
f010_pb2_flux_median-d-pb5_flux_median,0.0905724236032766,0.006886838894470077,0.09745926249774667
f005_pb5_y2_flux_norm2_std-d-mean,0.08912542306371707,0.007792139721105876,0.09691756278482294
f005_pb0_y2_flux_err_std-d-mean,0.08954235542257322,0.007364039819483548,0.09690639524205677
f003_pb2_flux_median-d-pb4_flux_median,0.08794820228577034,0.00893339113911897,0.0968815934248893
fbk1-008_pb4_flux_std,0.08532398096826409,0.011521339954731298,0.09684532092299539
f009_pb5_flux_norm1_max,0.07463089223524795,0.02202301417901313,0.09665390641426108
f009_pb2_flux_norm2_q25-d-pb5_flux_norm2_q25,0.08738411732967087,0.009220880776875464,0.09660499810654634
fbk1-007_pb5_flux_q25,0.06719968607445921,0.029350455410529726,0.09655014148498894
f009_pb3_flux_norm1_q25,0.08426938735468681,0.012225845251007806,0.09649523260569462
f005_pb2_y0_flux_min,0.08819345661450925,0.008236941781701701,0.09643039839621095
f010_pb4_flux_std-d-mean-d-pb5_flux_std-d-mean,0.08890469416785206,0.007109928387663954,0.09601462255551602
f008_pb2_flux_diff_median,0.08834060921175259,0.00763094105254977,0.09597155026430236
f009_pb0_flux_norm2_min-d-pb2_flux_norm2_min,0.0873105410310492,0.008608672117334867,0.09591921314838406
f009_pb1_flux_q25-d-pb2_flux_q25,0.08770294795703144,0.008167181604102913,0.09587012956113436
fbk1-007_pb2_flux_median,0.06864668661401874,0.027072866415656066,0.0957195530296748
f008_pb5_flux_diff_abs_mean,0.07230097611222838,0.023159724872955423,0.0954607009851838
f009_pb2_flux_std-d-mean-d-pb3_flux_std-d-mean,0.08718791386667975,0.00824032416677824,0.09542823803345798
f003_pb1_flux_norm1_q75,0.08471084514641683,0.010648614404274136,0.09535945955069097
f008_pb3_flux_norm1_chng_median,0.07691175749251974,0.01840926228646715,0.0953210197789869
f009_pb2_flux_min-d-pb3_flux_min,0.08775199882277922,0.00756140516130886,0.09531340398408808
f003_pb0_flux_err_mean-d-pb1_flux_err_mean,0.08696718497081474,0.008308086575075856,0.09527527154589059
f008_pb2_flux_norm1_diff_max,0.08446559081767792,0.010717896566214514,0.09518348738389243
f010_pb2_flux_norm1_q25,0.08716338843380585,0.007987899003366713,0.09515128743717256
f004_y0_flux_err_max-d-min,0.0852994555353902,0.009800257325933962,0.09509971286132417
f008_pb3_flux_norm1_diff_abs_median,0.08022269093049493,0.01475399581764305,0.09497668674813797
f003_pb1_detected_mean-d-pb3_detected_mean,0.08426938735468681,0.010478570438388748,0.09474795779307556
f005_pb4_y1_flux_err_std-d-mean,0.08603521852160691,0.007934280449416579,0.09396949897102348
f010_pb1_flux_q25-d-pb3_flux_q25,0.08699171040368862,0.006877901622755029,0.09386961202644366
fbk1-008_pb0_flux_q75,0.08539755726688576,0.008438207927683256,0.09383576519456902
f009_pb2_flux_q25-d-pb4_flux_q25,0.0845636925491735,0.009220166493960664,0.09378385904313416
f007_flux_norm1_median,0.08049247069210771,0.01322093477260819,0.0937134054647159
f003_pb1_flux_err_min-d-pb3_flux_err_min,0.06967675479472213,0.023918519332332938,0.09359527412705507
f009_pb2_flux_q75,0.08017364006474713,0.01303783432926928,0.0932114743940164
f009_pb1_flux_max-d-min,0.08284691224800118,0.010338786107440951,0.09318569835544213
f003_pb2_detected_mean-d-pb5_detected_mean,0.08184136950017168,0.011218213122321071,0.09305958262249275
f008_pb1_flux_chng_abs_median,0.08375435326433511,0.009198637278571769,0.09295299054290689
f009_pb0_flux_median-d-pb5_flux_median,0.08382792956295679,0.00903067573770764,0.09285860530066442
f008_pb2_flux_diff_min,0.08198852209741501,0.010854542664337831,0.09284306476175284
f009_pb3_flux_std-d-mean-d-pb4_flux_std-d-mean,0.08559376072987689,0.007078729619173638,0.09267249034905052
f008_pb2_flux_norm1_diff_q75,0.08032079266199048,0.012104301309358502,0.09242509397134899
f009_pb1_flux_norm1_median,0.08213567469465835,0.010172777338135479,0.09230845203279384
f010_pb1_flux_median-d-pb4_flux_median,0.08547113356550742,0.006836907916947868,0.09230804148245529
f009_pb3_detected_std-d-mean-d-pb5_detected_std-d-mean,0.06666012655123363,0.025623490796339785,0.09228361734757341
f002_detected_mean,0.07315936626281454,0.018420072000225014,0.09157943826303955
fbk1-008_pb3_flux_std,0.08162064060430667,0.009869162972486793,0.09148980357679345
f006_flux_std-d-mean,0.07477804483249129,0.01661641281721546,0.09139445764970675
f009_pb1_flux_median-d-pb4_flux_median,0.0813018099769461,0.010010592575572753,0.09131240255251885
f009_pb0_flux_max-d-pb3_flux_max,0.08017364006474713,0.010974975406532419,0.09114861547127955
f009_pb0_flux_q25-d-pb1_flux_q25,0.08375435326433511,0.0073773709536931855,0.0911317242180283
f005_pb1_y0_flux_norm1_std-d-mean,0.08355814980134399,0.007483912592372125,0.09104206239371611
f003_pb0_flux_q75-d-pb5_flux_q75,0.07791730024034924,0.012504722770626399,0.09042202301097563
f008_pb2_detected_diff_abs_mean,0.0825280816206406,0.007599979131277661,0.09012806075191826
f003_pb0_flux_median-d-pb1_flux_median,0.08358267523421789,0.006482184107232212,0.0900648593414501
fbk1-008_pb2_flux_std,0.08083582675234219,0.009158099634934146,0.08999392638727634
f003_pb5_flux_norm2_min,0.004905086574778045,0.08492633969890326,0.0898314262736813
f009_pb0_flux_q75-d-pb2_flux_q75,0.08017364006474713,0.009570743223463248,0.08974438328821038
f009_pb0_flux_min-d-pb4_flux_min,0.08304311571099231,0.006600549785751375,0.08964366549674369
f009_pb0_flux_q75,0.08076225045372051,0.008729944236728685,0.0894921946904492
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.07813802913621426,0.01131224476174551,0.08945027389795977
f009_pb2_flux_median-d-pb3_flux_median,0.08152253887281109,0.007792691900646895,0.08931523077345799
f003_pb0_flux_mean-d-pb3_flux_mean,0.0717614165890028,0.0175018745727789,0.0892632911617817
f009_pb3_flux_norm1_min,0.08032079266199048,0.008911593763250122,0.0892323864252406
f009_pb2_flux_median-d-pb4_flux_median,0.08142443714131554,0.007674441124937616,0.08909887826625316
f008_pb1_flux_diff_min,0.08125275911119831,0.007825854597792087,0.0890786137089904
f009_pb1_flux_norm2_q25-d-pb2_flux_norm2_q25,0.08149801343993722,0.007437776465449286,0.0889357899053865
f009_pb1_flux_norm2_q75-d-pb2_flux_norm2_q75,0.07821160543483592,0.010715766899383462,0.08892737233421938
f005_pb2_y2_flux_max-d-min,0.08162064060430667,0.007174055097187286,0.08879469570149395
f009_pb0_flux_min-d-pb2_flux_min,0.08166969147005444,0.007079719938247426,0.08874941140830186
f003_pb2_flux_q75-d-pb4_flux_q75,0.07288958650120174,0.015832237960805018,0.08872182446200676
f003_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.08115465737970275,0.007529258937075422,0.08868391631677817
f003_pb5_flux_norm1_max,0.06857311031539708,0.019827637025291653,0.08840074734068873
f008_pb2_flux_norm2_chng_max-d-min,0.08093392848383774,0.007331175901263958,0.0882651043851017
f009_pb0_flux_mean-d-pb5_flux_mean,0.06933339873448766,0.01892003712535908,0.08825343585984674
fbk1-007_pb5_flux_std-d-mean,0.05741403835777701,0.030700486958153157,0.08811452531593017
f009_pb1_flux_median-d-pb2_flux_median,0.07990386030313436,0.008122495766650544,0.0880263560697849
f003_pb1_flux_q75-d-pb4_flux_q75,0.07043704321381272,0.017532038404254092,0.08796908161806681
fbk1-008_pb1_flux_q75,0.07482709569823907,0.013023268031810921,0.08785036373005
fbk1-008_pb4_flux_q75,0.0765438759994114,0.01114779390591515,0.08769166990532655
f009_pb0_flux_min-d-pb3_flux_min,0.08088487761808996,0.006682706050089545,0.0875675836681795
f008_pb3_flux_norm2_chng_median,0.0802472163633688,0.007300140439836168,0.08754735680320497
f003_pb0_flux_err_median-d-pb4_flux_err_median,0.07936430077990878,0.008164936956970488,0.08752923773687926
f003_pb3_flux_norm2_max-d-pb4_flux_norm2_max,0.07691175749251974,0.010533284722121106,0.08744504221464085
f009_pb0_flux_q25-d-pb5_flux_q25,0.08049247069210771,0.006912054250228483,0.08740452494233619
fbk1-008_pb2_flux_median,0.07620051993917693,0.011142532353728698,0.08734305229290562
f009_pb2_flux_max-d-pb3_flux_max,0.07833423259920537,0.008980574656471518,0.08731480725567689
f003_pb3_flux_err_q25-d-pb4_flux_err_q25,0.07382155295040957,0.01339769125148653,0.0872192442018961
f009_pb3_flux_norm1_max-m-min,0.07671555402952862,0.010431352335517898,0.08714690636504652
f006_flux_norm1_std-d-mean,0.06533575317604355,0.02172213078914816,0.0870578839651917
f003_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.08120370824545053,0.005827845915673384,0.08703155416112392
f009_pb3_flux_norm2_max-d-pb4_flux_norm2_max,0.07656840143228527,0.009990414059061196,0.08655881549134647
f008_pb3_flux_norm1_chng_q75,0.07987933487026046,0.006595879892086003,0.08647521476234646
f009_pb5_flux_mean,0.06413400696522294,0.022295396079776188,0.08642940304499913
f009_pb0_flux_mean-d-pb3_flux_mean,0.06970128022759602,0.016617188363494472,0.08631846859109049
f006_flux_norm1_std,0.07661745229803306,0.009409516854122805,0.08602696915215587
fbk1-007_pb1_flux_std,0.056776377103055865,0.029140024815419906,0.08591640191847577
fbk1-008_pb2_flux_min,0.07065777210967775,0.015169128954062649,0.0858269010637404
f009_pb1_flux_max-d-pb2_flux_max,0.0769853337911414,0.008826126880161702,0.0858114606713031
f009_pb0_flux_norm2_max,0.07597979104331191,0.009799147029992246,0.08577893807330417
f003_pb0_flux_norm1_max,0.06263795555991564,0.023079203332739925,0.08571715889265556
f009_pb1_flux_std-d-mean-d-pb2_flux_std-d-mean,0.07870211409231372,0.006779977319019466,0.08548209141133319
f009_pb2_flux_max-d-min,0.07517045175847353,0.010202997348121851,0.08537344910659539
f009_pb1_flux_max-m-min-d-pb2_flux_max-m-min,0.07745131701574533,0.007904097007588136,0.08535541402333346
f003_pb2_flux_min,0.07568548584882523,0.009636480135565393,0.08532196598439062
f003_pb2_flux_median-d-pb5_flux_median,0.07757394418011478,0.007678975160744918,0.0852529193408597
f008_pb4_flux_chng_median,0.06479619365281797,0.020431703571685708,0.08522789722450368
f007_flux_median,0.06675822828272919,0.01803705107321991,0.0847952793559491
f008_pb2_flux_norm2_chng_abs_mean,0.07355177318879677,0.011036302474073827,0.0845880756628706
fbk1-008_pb3_flux_q75,0.07647029970078972,0.007909275875475665,0.08437957557626538
f003_pb1_flux_median-d-pb5_flux_median,0.07696080835826752,0.007399527821973366,0.08436033618024089
f009_pb2_flux_q25-d-pb5_flux_q25,0.07669102859665472,0.007359682766038744,0.08405071136269346
f002_flux_q25,0.06793544906067592,0.016090664099792252,0.08402611316046817
f002_flux_median,0.07217834894785893,0.011821978866711493,0.08400032781457042
f003_pb0_flux_max-d-pb4_flux_max,0.07026536518369549,0.013722700970168245,0.08398806615386373
f008_pb3_flux_norm2_diff_median,0.07681365576102418,0.007133545360692588,0.08394720112171677
f008_pb2_flux_diff_abs_sum,0.07141806052876833,0.012494929240996544,0.08391298976976487
f003_pb1_flux_q75-d-pb2_flux_q75,0.07620051993917693,0.007672152962436853,0.08387267290161378
f008_pb2_flux_norm2_diff_min,0.07320841712856231,0.010611053295964791,0.0838194704245271
f009_pb4_flux_median-d-pb5_flux_median,0.07661745229803306,0.007062744018068357,0.08368019631610142
f009_pb1_flux_mean-d-pb2_flux_mean,0.0752685534899691,0.008077267494279993,0.08334582098424909
f003_pb2_flux_median,0.07382155295040957,0.00951913486383476,0.08334068781424434
f009_pb1_flux_std-d-mean-d-pb3_flux_std-d-mean,0.07558738411732967,0.007602248692891648,0.08318963281022132
f008_pb3_flux_norm2_diff_max,0.07428753617501348,0.00880550292879527,0.08309303910380875
f009_pb0_flux_mean-d-pb4_flux_mean,0.06558100750478245,0.017123389393531,0.08270439689831345
f008_pb3_flux_chng_q75,0.07647029970078972,0.00617428692089409,0.08264458662168381
f009_pb5_flux_norm1_q75,0.06940697503310933,0.013014295820850143,0.08242127085395948
f009_pb2_flux_median-d-pb5_flux_median,0.07411585814489625,0.008061216563238115,0.08217707470813437
f008_pb1_flux_diff_abs_median,0.05179771422965615,0.030307232903952094,0.08210494713360825
f003_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.06830333055378428,0.013796616765551193,0.08209994731933547
fbk1-008_pb2_flux_mean,0.07347819689017511,0.008586233254426014,0.08206443014460113
f003_pb2_flux_err_mean-d-pb3_flux_err_mean,0.052582528081620644,0.029202754075524112,0.08178528215714476
