feature,split,gain,total
f004_pb3_detected_std-d-mean,0.07488734636958716,0.012852934665686754,0.08774028103527391
f004_pb0_flux_err_std-d-mean,0.0778428781051295,0.009773046897970651,0.08761592500310016
f006_pb2_flux_q25,0.07364893694518737,0.013746658682836104,0.08739559562802347
f005_flux_std_min,0.054229844626447844,0.03254769773019625,0.08677754235664409
f004_pb4_flux_q75,0.06629132801198864,0.020416029431881876,0.08670735744387052
f004_pb3_flux_q25,0.06969435222861663,0.01655365260160146,0.08624800483021809
f007_pb4_flux_max,0.07227523909627333,0.01381456564327576,0.08608980473954908
f008_pb4_flux_std,0.06996492907764515,0.01611861880351355,0.0860835478811587
f010_pb3_diff_max-d-min,0.07609453538832982,0.00942777738229224,0.08552231277062206
f010_pb_max_std,0.05582208531496186,0.029511862254603272,0.08533394756956514
f005_flux_median_std,0.052273365871933895,0.03273981874218795,0.08501318461412184
f009_pb1_flux_q75,0.07209832346421621,0.012882785745407585,0.0849811092096238
f004_pb5_flux_max,0.058892091871247054,0.025676285522962385,0.08456837739420944
f006_pb1_flux_median,0.07062055759644503,0.013908661007859098,0.08452921860430412
f007_pb5_flux_max-d-min,0.014069996149483302,0.07011943334598857,0.08418942949547187
f006_pb3_flux_std,0.06116077468233238,0.022841092427013092,0.08400186710934547
f008_pb0_flux_mean,0.06762339865335984,0.01574103254744379,0.08336443120080363
f010_pb2_diff_max-d-min,0.0730037152282732,0.009667609125996863,0.08267132435427006
f005_flux_min_max,0.0695902842097595,0.012996635104080912,0.08258691931384042
f010_pb2_diff_median,0.07348242811501597,0.009072516194163898,0.08255494430917987
f002_flux_q75,0.0495259701741058,0.03250211659705406,0.08202808677115986
f010_pb1_diff_min,0.07252500234153042,0.009092544891519103,0.08161754723304952
f009_pb1_flux_median,0.05374072493781936,0.02721281279573093,0.0809535377335503
f005_flux_std-d-mean_std,0.055572322069704756,0.0248916419188169,0.08046396398852165
f006_pb1_flux_q25,0.06801885712501692,0.011806700065828218,0.07982555719084514
f010_pb2-m-pb4_mean,0.06271138816330353,0.01655779459748576,0.07926918276078929
f010_pb2_diff_mean,0.06974638623804519,0.008881212981057412,0.0786275992191026
f004_pb1_flux_median,0.06573976751204588,0.01287866932798478,0.07861843684003067
f010_pb3-m-pb5_median,0.06646824364404574,0.011181384915958376,0.07764962856000412
f010_pb_median_diff_max,0.06619766679501722,0.011105904253306959,0.07730357104832418
f010_pb3_diff_median,0.06849757001175968,0.008384507509437996,0.07688207752119768
f010_pb_mean_diff_max,0.0656773267007316,0.011195562178015267,0.07687288887874687
f010_pb5_diff_std-d-mean,0.06805007753067405,0.00869240754263787,0.07674248507331191
f010_pb_std_min,0.0678315346910741,0.008774569699136061,0.07660610439021016
f009_pb1_flux_std,0.06595831035164584,0.010640632509973484,0.07659894286161933
f004_pb4_flux_err_max-d-min,0.06786275509673122,0.008173038381930028,0.07603579347866124
f010_pb_sum_mean,0.05645690022999032,0.01948164724114991,0.07593854747114023
f006_pb4_flux_std,0.06177477599358941,0.014062796385712464,0.07583757237930187
f005_flux_err_max-d-min_min,0.06729038099301704,0.008236948526164538,0.07552732951918158
f008_pb4_flux_median,0.06400183159713188,0.011183618951145193,0.07518545054827708
f004_pb1_flux_std,0.047985763495020345,0.026981059459416302,0.07496682295443664
f002_flux_err_max-d-min,0.06295074460667492,0.01184267069881733,0.07479341530549224
f010_pb5_diff_median,0.06579180152147443,0.00813299672047006,0.07392479824194449
f002_flux_q25,0.041523139523992884,0.032269096885748076,0.07379223640974096
f009_pb4_flux_q75,0.053241198447305155,0.02046989920529919,0.07371109765260435
f010_pb3_diff_mean,0.06534430904038879,0.00834872937293292,0.07369303841332171
f009_pb3_flux_q75,0.0565193410413046,0.01706825329884166,0.07358759434014626
f006_pb2_flux_std-d-mean,0.06047392575787535,0.012245484863526982,0.07271941062140233
f010_pb_mean_std-d-mean,0.05234621348513388,0.01986655070434583,0.07221276418947971
f010_pb3_diff_min,0.06346067789907484,0.008747976702924088,0.07220865460199892
f009_pb5_flux_std,0.06250325212558928,0.008686319719725175,0.07118957184531446
f010_pb1_diff_mean,0.0630964398330749,0.007786782744776619,0.07088322257785153
f010_pb_sum_diff_max-d-min,0.06322132145570344,0.007607924256912306,0.07082924571261576
f008_pb4_flux_min,0.042792769354049805,0.02778449584464493,0.07057726519869473
f010_pb_std_max-d-min,0.06289871059724636,0.007554256595986404,0.07045296719323277
f005_detected_std_std,0.06174355558793227,0.008604548143371289,0.07034810373130355
f008_pb1_flux_median,0.05975585642776119,0.010462988944333703,0.0702188453720949
f010_pb4_diff_std-d-mean,0.06250325212558928,0.00754077329190255,0.07004402541749183
f010_pb3_diff_max,0.06191006441810368,0.008013550445659877,0.06992361486376356
f007_pb3_flux_std,0.05877761705050421,0.01109789377736594,0.06987551082787015
f009_pb4_flux_std-d-mean,0.05265841754170526,0.017094927505405345,0.06975334504711062
f004_pb0_flux_max,0.05846541299393283,0.01127055677524293,0.06973596976917576
f009_pb1_flux_std-d-mean,0.04983817423067717,0.019675790423033936,0.06951396465371111
f010_pb1_diff_median,0.061920471219989386,0.0074151923470747935,0.06933566356706418
f009_pb2_flux_q25,0.04953637697599151,0.01910409867913848,0.06864047565512998
f005_flux_err_max-d-min_max,0.060546773371075335,0.00772938161295993,0.06827615498403526
f010_pb5_diff_max-d-min,0.06070287539936102,0.0075449239414132,0.06824779934077423
f010_pb_sum_diff_std,0.05214848424930535,0.01600687085423026,0.06815535510353561
f010_object_id_min,0.06010968769187541,0.007822649680203247,0.06793233737207865
f008_pb3_flux_median,0.0586007014184471,0.009050211938971962,0.06765091335741906
f004_pb5_flux_mean,0.04941149535336296,0.01819736053452415,0.0676088558878871
f010_pb_std_max,0.05854866740901853,0.008942792181746984,0.06749145959076552
f005_flux_err_max-d-min_median,0.05938121155987554,0.008076664513201135,0.06745787607307667
f010_pb_min_diff_median,0.05914185511650415,0.008312492880464385,0.06745434799696853
f005_flux_err_std-d-mean_min,0.05972463602210405,0.0076622323775057165,0.06738686839960976
f010_pb2-m-pb3_min,0.05534337242821909,0.01186337166299955,0.06720674409121864
f010_pb_median_std-d-mean,0.04797535669313464,0.01864507884762534,0.06662043554075997
f006_pb2_flux_mean,0.05508320238107627,0.01148626169681504,0.06656946407789131
f009_pb0_flux_median,0.04848528998553455,0.018083723723865318,0.06656901370939987
f006_pb3_flux_std-d-mean,0.055988594145133255,0.01045524201531125,0.06644383616044451
f005_flux_std_std,0.044988604551935145,0.02103393377112501,0.06602253832306015
f002_detected_mean,0.04762152542902041,0.018311461187517,0.0659329866165374
f008_pb2_flux_min,0.05290818078696236,0.012738797134220372,0.06564697792118274
f010_pb_sum_diff_median,0.05687317230541882,0.008588748335231015,0.06546192064064983
f004_pb0_flux_mean,0.04895359607039161,0.016210929113170798,0.06516452518356242
f006_pb4_flux_std-d-mean,0.05272085835301953,0.012342538835656574,0.06506339718867611
f005_flux_q75_median,0.040690595373135886,0.024299987902677112,0.064990583275813
f008_pb2_flux_std-d-mean,0.053355673268048,0.011219641648431282,0.06457531491647928
f010_pb3-d-pb5_mean,0.05728944438084732,0.007238900797462017,0.06452834517830934
f006_pb0_flux_median,0.048745460032677365,0.015689075841178297,0.06443453587385567
f004_pb4_flux_median,0.056175916579076085,0.008244283609901905,0.06442020018897798
f005_detected_mean_max,0.030512743128909055,0.03384510260625897,0.06435784573516802
f010_pb2-m-pb4_median,0.053699097730276514,0.010574357637258572,0.06427345536753509
f007_pb5_flux_q25,0.03366600410027994,0.03059663593838457,0.06426264003866451
f005_flux_std-d-mean_mean,0.05632161180547606,0.007843039405258977,0.06416465121073504
f005_detected_std-d-mean_mean,0.053282825654848015,0.01085075961095543,0.06413358526580344
f008_pb5_flux_std,0.05445879426793352,0.009202204577182049,0.06366099884511557
f009_pb1_flux_q25,0.048943189268505896,0.014625978919639288,0.06356916818814519
f009_pb0_flux_q25,0.05523930440936196,0.008271924560317811,0.06351122896967977
f005_flux_err_std-d-mean_mean,0.05630079820170464,0.00712817084519529,0.06342896904689993
f006_pb3_flux_mean,0.05047298914570564,0.012812803093149059,0.0632857922388547
f009_pb1_flux_mean,0.05013997148536283,0.013007454981603604,0.06314742646696643
f010_pb3-m-pb5_max,0.054323505843419266,0.0088136633736795,0.06313716921709876
f007_pb2_flux_std,0.053948860975533613,0.009006929073571592,0.0629557900491052
f004_pb5_flux_q25,0.04526958820284938,0.017506032530577996,0.06277562073342738
f005_flux_min_std,0.03496685433599401,0.02778642175697488,0.0627532760929689
f010_pb_sum_std,0.04764233903279184,0.01506123927813773,0.06270357831092957
f007_pb2_flux_q75,0.03020053907233768,0.03234425318291255,0.06254479225525023
f010_pb2_diff_max,0.05469815071130491,0.00779750994126317,0.062495660652568084
f010_pb_mean_diff_max-d-min,0.05390723376799076,0.008320860372244561,0.06222809414023532
f005_flux_max-d-min_min,0.046716133664963425,0.015468231959383131,0.06218436562434655
f006_pb4_flux_q75,0.05010875107970569,0.012068524605676702,0.062177275685382394
f010_pb_mean_diff_median,0.05403211539061931,0.00797571612837749,0.0620078315189968
f004_pb4_detected_mean,0.049463529362791525,0.012539829094372382,0.062003358457163905
f010_pb1_diff_max,0.054968727560333434,0.007009089160568772,0.061977816720902204
f010_pb_max_diff_max-d-min,0.05363665691896224,0.0082838418256095,0.061920498744571735
f005_flux_q75_std,0.050920481626791275,0.010996905329397845,0.06191738695618912
f010_pb_median_diff_median,0.0542714718339907,0.007516223800230019,0.061787695634220714
f010_pb4_diff_std,0.05373031813593365,0.00794711810997407,0.06167743624590772
f009_pb4_flux_mean,0.04746542340073472,0.01407354841429626,0.061538971815030985
f004_pb5_detected_std,0.042595040118221274,0.018845163082344477,0.06144020320056575
f009_pb0_flux_std,0.05411536980570501,0.007293588360423605,0.06140895816612862
f004_pb3_flux_err_max-d-min,0.054333912645304974,0.006673723554669979,0.06100763619997495
f004_pb0_flux_err_max-d-min,0.053917640569876475,0.006706262414946416,0.06062390298482289
f005_detected_std_mean,0.048318781155363144,0.012291258633784897,0.06061003978914804
f005_flux_err_max-d-min_std,0.0539384541736479,0.0066013882343255205,0.060539842407973415
f005_flux_max-d-min_max,0.05278329916433381,0.007678721732914737,0.060462020897248545
f005_flux_std_median,0.04474924810856376,0.01567417661336792,0.060423424721931684
f008_pb5_flux_q75,0.052242145466276764,0.008152847982482753,0.06039499344875952
f001_decl,0.053584622909533676,0.006512062744252117,0.06009668565378579
f010_pb_max_diff_std-d-mean,0.05312672362656232,0.006811476521602151,0.059938200148164464
f004_pb3_flux_min,0.0511078040607341,0.00866132860473621,0.059769132665470306
f002_flux_err_std-d-mean,0.05066031157964846,0.008890033848675264,0.05955034542832373
f006_pb3_flux_median,0.050847634013591284,0.008642891543156502,0.05949052555674779
f004_pb5_flux_median,0.0514408217210769,0.00791035265805691,0.05935117437913381
f005_detected_std-d-mean_max,0.05168017816444828,0.007657955619546317,0.0593381337839946
f004_pb4_flux_err_std-d-mean,0.052960214796390924,0.006370317525848659,0.05933053232223958
f004_pb1_mjd_max-d-min,0.05236702708890531,0.0069315621184481155,0.059298589207353425
f009_pb0_flux_mean,0.0476111186271347,0.011653646885372883,0.05926476551250758
f010_pb4_diff_mean,0.052949807994505216,0.0062970878322106474,0.05924689582671586
f006_pb4_flux_median,0.051149431268276944,0.008063288551556662,0.05921271981983361
f008_pb5_flux_mean,0.04964044499484864,0.00938818500303993,0.05902862999788857
f004_pb0_flux_std,0.04906807089113444,0.009893191671226069,0.05896126256236051
f004_pb2_flux_err_min,0.047434202995077585,0.011417693850784503,0.05885189684586209
f010_pb2-d-pb5_median,0.04965085179673435,0.009145642164545284,0.05879649396127963
f005_flux_max_min,0.05107658365507696,0.0077003556180682275,0.05877693927314519
f010_pb4_diff_median,0.052543942720962425,0.006151269133267065,0.05869521185422949
f004_pb3_flux_median,0.05079560000416272,0.007718505525255927,0.05851410552941865
f010_pb5_diff_mean,0.05200278902290537,0.006500955467594022,0.058503744490499394
f010_pb_max_diff_std,0.04426012841993527,0.01423052263259611,0.05849065105253138
f009_pb3_flux_q25,0.04779844106107752,0.010314348751179075,0.05811278981225659
f006_pb3_flux_min,0.045030231759478,0.012948426925116911,0.05797865868459491
f004_pb4_flux_max,0.04505104536324942,0.012770692476762931,0.05782173784001235
f004_pb1_flux_err_max-d-min,0.05052502315513419,0.007214951408914809,0.057739974564049
f006_pb5_flux_q75,0.0481938995327346,0.00949660104273594,0.05769050057547054
f005_flux_median_median,0.04763193223090612,0.009851921818700732,0.057483854049606854
f010_pb3-d-pb5_median,0.05107658365507696,0.006369333520675926,0.057445917175752884
f010_pb2-m-pb5_mean,0.04687223569324911,0.010519078910935733,0.05739131460418484
f005_flux_median_min,0.05017119189101997,0.007030614869345247,0.057201806760365216
f002_flux_median,0.0436981611181068,0.013440219306217176,0.05713838042432398
f010_pb4_diff_min,0.050316887117419946,0.006630774910530847,0.05694766202795079
f004_pb0_flux_std-d-mean,0.04953637697599151,0.007223000167913426,0.056759377143904936
f005_flux_mean_std,0.040149441675078834,0.01660843421217818,0.05675787588725702
f010_pb3-m-pb5_min,0.04958841098542007,0.00701175393392527,0.056600164919345344
f008_pb3_flux_std-d-mean,0.04712199893850621,0.009478084939446208,0.056600083877952415
f010_pb4_diff_max-d-min,0.050847634013591284,0.005716951037836398,0.05656458505142768
f010_pb_std_median,0.05000468306084857,0.006513619417023425,0.056518302477872
f006_pb3_flux_q25,0.04890156206096305,0.007555910105729057,0.056457472166692106
f005_flux_err_max-d-min_mean,0.04953637697599151,0.006726210263499381,0.05626258723949089
f005_flux_max-d-min_std,0.044322569231249546,0.011738057036707338,0.05606062626795688
f008_pb0_flux_q25,0.049682072202391486,0.006373432593616103,0.05605550479600759
f002_detected_std-d-mean,0.040940358618392986,0.014561309294310022,0.05550166791270301
f006_pb1_flux_min,0.04575870789147787,0.00967308907545176,0.05543179696692963
f004_pb1_flux_err_std-d-mean,0.04949474976844866,0.005846377518796115,0.05534112728724478
f008_pb2_flux_q25,0.047527864212049,0.007724412358502024,0.055252276570551026
f010_pb_max_median,0.04401036517467817,0.010918040949956286,0.054928406124634455
f010_pb_min_diff_max,0.04698671051399195,0.007797124101963034,0.054783834615954985
f007_pb1_flux_q75,0.0313869144873089,0.023261107948787135,0.05464802243609604
f008_pb5_flux_median,0.04810023831576318,0.006492733024825908,0.05459297134058909
f009_pb0_flux_q75,0.0468618288913634,0.007599406141640523,0.05446123503300392
f010_pb_median_diff_max-d-min,0.04734054177810618,0.00698893944849009,0.05432948122659627
f005_flux_std-d-mean_min,0.047402982589420446,0.006701256425588856,0.054104239015009305
f002_flux_err_min,0.04315700742004974,0.010901827036754363,0.05405883445680411
f010_pb_min_diff_std-d-mean,0.047985763495020345,0.0059508670064535715,0.05393663050147392
f010_pb_std_mean,0.04725728736302047,0.006491097791344953,0.05374838515436542
f004_pb0_flux_q25,0.04754867781582042,0.006094473030850322,0.05364315084667075
f008_pb0_flux_std,0.046632879249877725,0.006953611862913512,0.053586491112791235
f010_pb_max_diff_median,0.047569491419591846,0.0059998220256345745,0.05356931344522642
f001_gal_l,0.047267694164906185,0.006235162346378011,0.0535028565112842
f004_pb1_flux_std-d-mean,0.04625823438199207,0.007213678593353402,0.053471912975345474
f005_flux_min_median,0.03233393345890875,0.021079843840960334,0.053413777299869084
f004_pb4_flux_std,0.043864669948278194,0.00949822072036334,0.053362890668641534
f010_pb3-d-pb4_mean,0.045560978655649335,0.007592382533841608,0.05315336118949095
f004_pb2_mjd_max-d-min,0.04730932137244904,0.005818291136599237,0.05312761250904827
f005_flux_q75_max,0.042095513627707075,0.01100301095635057,0.053098524584057644
f008_pb5_flux_q25,0.042407717684278444,0.010670667451187749,0.05307838513546619
f010_pb_min_mean,0.03903591387330759,0.013769055972837231,0.05280496984614482
f004_pb4_flux_mean,0.0426158537219927,0.010126753555457738,0.052742607277450435
f004_pb1_flux_err_q25,0.03207376341176593,0.020536592221552734,0.052610355633318666
f004_pb1_mjd_min,0.046227013976334934,0.005889930009656713,0.05211694398599165
f005_flux_err_mean_std,0.045540165051877905,0.006569763993133006,0.05210992904501091
f008_pb0_flux_median,0.044957384146278014,0.006824850120089377,0.05178223426636739
f005_flux_err_std-d-mean_std,0.045893996315992135,0.005811362548331456,0.05170535886432359
f008_pb1_flux_q25,0.04558179225942076,0.006118873243064063,0.051700665502484824
f004_pb3_flux_std,0.04274073534462124,0.00890457277726477,0.051645308121886016
f004_pb5_flux_err_std-d-mean,0.04664328605176343,0.004998150173135281,0.05164143622489872
f010_pb_min_diff_max-d-min,0.045644233070735035,0.0059451559790975935,0.05158938904983263
f005_detected_std-d-mean_min,0.031012269619423258,0.020563946476510785,0.05157621609593405
f004_pb0_flux_median,0.045862775910334996,0.005677425109056177,0.05154020101939118
f006_pb0_flux_min,0.04376060192942107,0.007748463218605635,0.05150906514802671
f008_pb1_flux_std,0.045030231759478,0.006354676932983567,0.05138490869246157
f005_flux_median_max,0.04434338283502097,0.006708305033861489,0.05105168786888246
f008_pb4_flux_q25,0.04423931481616385,0.006698141162694047,0.05093745597885789
f004_pb3_flux_err_std-d-mean,0.04487412973119231,0.005778284677280065,0.050652414408472374
f010_pb_sum_median,0.04147110551456432,0.009141286108921929,0.050612391623486255
f009_pb3_flux_std-d-mean,0.03985805122227888,0.01061910597626114,0.05047715719854002
f005_flux_q75_mean,0.04013903487319312,0.010265150854470623,0.05040418572766374
f010_pb2-d-pb4_median,0.04335473665587828,0.007047838880285376,0.05040257553616365
f004_pb2_detected_std,0.043781415533192494,0.006612092949492954,0.05039350848268545
f008_pb5_flux_min,0.029003756855480744,0.021070624134583563,0.05007438099006431
f005_detected_mean_mean,0.03789116566587922,0.011774335766512838,0.049665501432392054
f004_pb1_flux_max,0.03935852473176468,0.010231042461594538,0.04958956719335922
f004_pb1_flux_err_std,0.04381263593884963,0.005746276917543284,0.04955891285639292
f010_pb2-d-pb3_median,0.04153354632587859,0.007962703755066967,0.04949625008094556
f004_pb4_flux_q25,0.04099239262782155,0.008424108038742908,0.04941650066656446
f010_pb1-m-pb3_min,0.038192962920564885,0.01113951075166487,0.04933247367222975
f010_pb_median_median,0.041086053844792955,0.008212017069983327,0.04929807091477628
f004_pb4_detected_std,0.041752089165478554,0.007516468731756952,0.049268557897235506
f005_flux_mean_min,0.04247015849559272,0.006749742485765932,0.04921990098135865
f006_pb5_flux_median,0.04299049858987835,0.006210360591223656,0.04920085918110201
f005_flux_err_std-d-mean_max,0.0436981611181068,0.005402548859574442,0.04910070997768124
f010_pb3-d-pb5_min,0.04321944823136402,0.005654926702175169,0.04887437493353919
f010_pb3-m-pb5_std-d-mean,0.04074262938256444,0.007830223357112993,0.04857285273967743
f005_flux_err_std-d-mean_median,0.043136193816278326,0.005425330982132718,0.04856152479841104
f010_pb2-m-pb3_mean,0.041304596684392916,0.00692105062479717,0.04822564730919009
f010_pb4_diff_max,0.0423660904767356,0.005724013764320751,0.04809010424105635
f004_pb1_flux_err_max,0.03879655742993621,0.009271989290055878,0.048068546719992084
