feature,split,gain,total
f017_pb4_flux_norm1_min,0.1218791549711922,0.02427649426937646,0.14615564924056867
f010_pb1_flux_median-d-pb3_flux_median,0.1346826217560447,0.011172400589747555,0.14585502234579226
f009_pb1_flux_norm2_q75-d-pb2_flux_norm2_q75,0.1308169596690796,0.01489710448136693,0.14571406415044655
f010_pb1_flux_kurt-d-pb4_flux_kurt,0.13483035406510072,0.0102148360558753,0.14504519012097603
f015_pb2_d0_flux_err_std-d-mean,0.13470724380755406,0.010302485527943354,0.1450097293354974
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.12828088836361845,0.016717209216187103,0.14499809757980556
f009_pb1_flux_err_min-d-pb3_flux_err_min,0.13094006992662627,0.013337034365383313,0.14427710429200957
f019_m1_pb5_flux_norm1_q75,0.12717289604569854,0.016937671955972504,0.14411056800167105
f009_pb2_flux_q25-d-pb3_flux_q25,0.13066922736002365,0.01271616896792943,0.14338539632795308
f009_pb0_flux_std-d-mean-d-pb1_flux_std-d-mean,0.1324173930171862,0.010778394694343425,0.1431957877115296
f010_pb2_flux_std-d-mean-d-pb5_flux_std-d-mean,0.13271285763529816,0.010226964744930352,0.1429398223802285
f006_detected_std-d-mean,0.1238242970404294,0.01893167743154784,0.14275597447197724
f006_flux_kurt,0.11340916925198208,0.029302101845863047,0.14271127109784512
f003_pb1_flux_max-d-min-d-pb3_flux_max-d-min,0.11449253951839267,0.027668554962924377,0.14216109448131703
f012_pb2_flux_std-d-mean,0.12837937656965578,0.01342043802624395,0.14179981459589974
f012_pb1_flux_q25-d-pb4_flux_q25,0.1212636036834589,0.020419613287053516,0.14168321697051242
f017_pb2_flux_norm2_mean-d-pb4_flux_norm2_mean,0.10599793174767322,0.03550791168883161,0.14150584343650482
f003_pb2_flux_err_min-d-pb4_flux_err_min,0.10488993942975329,0.03644393033343357,0.14133386976318685
f015_pb2_d0_flux_std-d-mean-d-pb5_d0_flux_std-d-mean,0.12835475451814643,0.012510109775234493,0.1408648642933809
f012_pb1_flux_norm2_min-d-pb5_flux_norm2_min,0.12434136012212538,0.016381305014048674,0.14072266513617404
f020_pb5_flux_max,0.1207219185502536,0.019775022624156365,0.14049694117440997
f017_pb4_flux_max-d-min-d-pb5_flux_max-d-min,0.12724676220022652,0.013101752011369639,0.14034851421159616
f012_pb3_flux_q25-d-pb4_flux_q25,0.12719751809720786,0.01307538465264976,0.14027290274985763
f017_pb4_flux_norm2_std-d-mean,0.12549859654306397,0.014659973186581417,0.14015856972964538
f018_pb3_flux_norm1_q25,0.12099276111685625,0.019009102768718082,0.14000186388557434
f009_pb0_flux_min-d-pb2_flux_min,0.1286994632392771,0.011058124350054118,0.13975758758933124
f012_pb4_flux_min,0.12303639139213078,0.01671804826075432,0.1397544396528851
f003_pb1_flux_q75-d-pb2_flux_q75,0.12749298271531984,0.011891609364867942,0.13938459208018777
f018_pb3_flux_norm1_median,0.12148520214704288,0.017749812387498985,0.13923501453454187
f013_flux_norm1_std,0.12394740729797606,0.015263909300583819,0.13921131659855987
f012_pb4_flux_std-d-mean,0.12584330526419463,0.012769470139251117,0.13861277540344574
f012_pb0_flux_norm1_mean,0.11136553897670753,0.026994239466815822,0.13835977844352335
fbk1-007_pb2_flux_median,0.10681045944748116,0.031361233845150605,0.13817169329263176
f008_pb2_flux_norm1_chng_q75,0.12709902989117053,0.011056464496747605,0.13815549438791813
f015_pb4_d1_flux_max-d-min,0.11941694982025902,0.017680243117049438,0.13709719293730846
f012_pb3_flux_norm2_q25-d-pb5_flux_norm2_q25,0.12244546215590683,0.014583880145001194,0.13702934230090802
f010_pb2_flux_norm2_median-d-pb3_flux_norm2_median,0.12714827399418918,0.009748533655308676,0.13689680764949785
f008_pb1_flux_norm2_chng_std-d-mean,0.12488304525533067,0.011998466131533514,0.1368815113868642
f008_pb2_flux_diff_abs_median,0.09277589008716207,0.043630244004223176,0.13640613409138524
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.10395430147239867,0.03229431582213018,0.13624861729452886
f003_pb0_flux_norm2_q25-d-pb1_flux_norm2_q25,0.09681390653469246,0.038755768666263034,0.1355696752009555
f008_pb3_flux_diff_abs_median,0.09329295316885802,0.041952990028175006,0.13524594319703304
f015_pb1_d1_flux_norm2_max,0.11456640567292067,0.020654323405815692,0.13522072907873636
f003_pb1_flux_err_min-d-pb3_flux_err_min,0.09959619835524695,0.03557143909618234,0.1351676374514293
f004_y1_flux_median-d-y2_flux_median,0.12283941498005613,0.012177461441033117,0.13501687642108925
f009_pb0_flux_median-d-pb3_flux_median,0.1217314226621362,0.013009217385388051,0.13474064004752426
f003_pb0_flux_norm1_max,0.10804156202294775,0.02659541117914474,0.1346369732020925
f010_pb0_flux_mean-d-pb5_flux_mean,0.12468606884325602,0.009897056205828337,0.13458312504908435
f009_pb0_flux_mean-d-pb1_flux_mean,0.12276554882552815,0.01155968563271964,0.1343252344582478
f004_y2_flux_q25,0.11572364209385926,0.018592663212377555,0.1343163053062368
f017_pb4_flux_norm2_min-d-pb5_flux_norm2_min,0.12313487959816813,0.01117767118541804,0.13431255078358617
f010_pb0_flux_err_max-d-min-d-pb3_flux_err_max-d-min,0.12325798985571478,0.01094556383141442,0.1342035536871292
f018_pb2_flux_norm1_q25,0.10112276554882552,0.03303314459090901,0.13415591013973452
f018_pb5_flux_norm1_median,0.11675776825725119,0.017014473685118714,0.13377224194236992
f010_pb1_flux_mean-d-pb5_flux_mean,0.12421824986457872,0.009512534454297413,0.13373078431887614
f009_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.1177672723691338,0.015888156465811463,0.13365542883494527
f017_pb0_flux_norm1_mean,0.0818683212685281,0.05176643774768511,0.1336347590162132
f010_pb2_flux_mean-d-pb5_flux_mean,0.12274092677401881,0.01025833185299194,0.13299925862701076
f011_pb5_flux_norm1_fft_max_amp,0.10085192298222288,0.03200831084658644,0.13286023382880932
f003_pb1_flux_q75-d-pb3_flux_q75,0.11232579898557148,0.020514648684710375,0.13284044767028186
f012_pb4_flux_q25-d-pb5_flux_q25,0.12123898163194957,0.01116003717701747,0.13239901880896704
f003_pb1_flux_norm2_q75-d-pb3_flux_norm2_q75,0.11404934259122469,0.018303838759415436,0.13235318135064011
f012_pb5_flux_std-d-mean,0.12150982419855222,0.010719471183140816,0.13222929538169303
f018_pb4_flux_norm1_median,0.11904761904761904,0.013160096312925265,0.13220771536054432
f008_pb3_flux_norm2_chng_median,0.11966317033535234,0.011971057504924998,0.13163422784027734
f003_pb0_flux_min-d-pb2_flux_min,0.10119663170335352,0.030428388157663026,0.13162501986101655
f009_pb2_flux_q25-d-pb5_flux_q25,0.11865366622346973,0.012382043112733205,0.13103570933620293
f015_pb2_d0_flux_norm1_q25,0.11636381543310188,0.014477952897873486,0.13084176833097538
f010_pb4_flux_median-d-pb5_flux_median,0.12059880829270694,0.01007065769525015,0.1306694659879571
f012_pb2_flux_norm2_min-d-pb3_flux_norm2_min,0.11828433545082975,0.012242956070001474,0.13052729152083123
f017_pb4_flux_norm1_q25,0.11262126360368345,0.017892325579809253,0.1305135891834927
f009_pb0_flux_q75-d-pb4_flux_q75,0.119638548283843,0.010564408416211911,0.1302029567000549
f012_pb2_flux_q25-d-pb4_flux_q25,0.11299059437632343,0.016856892922904862,0.1298474872992283
f009_pb0_flux_norm2_max-d-pb1_flux_norm2_max,0.11791500467818977,0.011690950646955548,0.12960595532514532
f009_pb0_flux_q25-d-pb3_flux_q25,0.11774265031762446,0.011757326116295168,0.12949997643391964
f012_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.1023538681242921,0.027115339260532424,0.12946920738482454
f011_pb0_flux_fft0_amp-d-pb3_flux_fft0_amp,0.11407396464273403,0.01534765321402248,0.12942161785675652
f009_pb0_flux_min-d-pb3_flux_min,0.11929383956271236,0.009915559349281355,0.1292093989119937
f004_y0_flux_median-d-y1_flux_median,0.11789038262668046,0.011219778912960342,0.1291101615396408
f015_pb5_d1_flux_max-d-min,0.054439355887132515,0.07404805613539006,0.12848741202252256
f012_pb2_flux_norm1_min,0.10853400305313439,0.01973718249400463,0.128271185547139
f017_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.10395430147239867,0.02407677951963381,0.12803108099203248
f020_pb5_flux_max-m-min,0.11589599645442458,0.011870902948472805,0.1277668994028974
f012_pb2_flux_norm1_q25,0.10267395479391343,0.025030019664057865,0.1277039744579713
f008_pb2_flux_norm2_chng_abs_median,0.09523809523809523,0.03245164667267552,0.12768974191077076
f009_pb1_flux_median-d-pb4_flux_median,0.11461564977593933,0.013045753994403669,0.127661403770343
f006_flux_norm1_mean,0.08605407002511449,0.04154357052931829,0.1275976405544328
f012_pb1_flux_norm2_min-d-pb2_flux_norm2_min,0.11360614566405672,0.01389371091814508,0.1274998565822018
f003_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.11136553897670753,0.01602364916121859,0.12738918813792613
f009_pb0_flux_q25-d-pb1_flux_q25,0.1171517210814005,0.010105857260567485,0.127257578341968
f012_pb4_flux_norm2_q25-d-pb5_flux_norm2_q25,0.1166839021027232,0.009896571296480083,0.12658047339920328
f008_pb2_flux_norm2_diff_min,0.11028216871029693,0.016135123056748787,0.12641729176704572
f015_pb3_d0_flux_norm1_q75,0.11217806667651549,0.014099970276625,0.1262780369531405
f010_pb4_flux_std-d-mean-d-pb5_flux_std-d-mean,0.11683163441177918,0.00930162010376518,0.12613325451554436
fbk1-008_pb4_flux_min,0.09649381986507115,0.02960966411262987,0.12610348397770102
f012_pb0_flux_norm1_mean-d-pb4_flux_norm1_mean,0.08578322745851183,0.03933788720756762,0.12512111466607945
f005_pb2_y1_flux_min,0.1118826020584035,0.013081366188512149,0.12496396824691565
f017_pb3_flux_norm2_q25-d-pb5_flux_norm2_q25,0.10993745998916629,0.014886811882651715,0.12482427187181801
f003_pb2_flux_norm1_min,0.07748559609986704,0.04690434878750625,0.12438994488737329
f003_pb0_flux_norm1_mean,0.08339488846210666,0.04041508391525171,0.12380997237735837
f003_pb1_flux_q75-d-pb4_flux_q75,0.1004825922095829,0.023100610077702192,0.12358320228728509
f009_pb1_flux_norm1_mean,0.10501304968729995,0.018473386128624775,0.12348643581592472
f012_pb0_flux_norm2_min-d-pb2_flux_norm2_min,0.10580095533559855,0.01700018909454007,0.12280114443013862
f015_pb0_d0_flux_median-d-pb4_d0_flux_median,0.11358152361254739,0.009174146629137347,0.12275567024168474
f015_pb2_d0_flux_mean-d-pb5_d0_flux_mean,0.11124242871916087,0.011461419670914609,0.12270384839007548
f012_pb0_flux_norm2_min-d-pb3_flux_norm2_min,0.10474220712069729,0.017648461299558067,0.12239066842025535
f009_pb0_flux_mean-d-pb5_flux_mean,0.10119663170335352,0.019400941998517322,0.12059757370187085
f014_d0_flux_norm1_std-d-mean,0.10538238045993992,0.014935881845675554,0.12031826230561547
f008_pb3_flux_norm1_chng_median,0.09868518244940168,0.021621476563181606,0.12030665901258328
f012_pb1_flux_max-d-min,0.10791845176540109,0.012321123899096374,0.12023957566449746
f003_pb0_flux_median-d-pb1_flux_median,0.1107253656374649,0.009233857911274212,0.11995922354873911
f015_pb5_d0_flux_err_q75,0.1088540897227557,0.011005348255045263,0.11985943797780096
f012_pb0_flux_median-d-pb4_flux_median,0.09469641010488994,0.025142884805835354,0.11983929491072529
fbk1-008_pb4_flux_mean,0.10260008863938543,0.01703800820065564,0.11963809684004106
f012_pb1_flux_norm2_min-d-pb3_flux_norm2_min,0.10392967942088935,0.015699252233103974,0.11962893165399333
f015_pb0_d0_flux_median-d-pb3_d0_flux_median,0.11010981434973162,0.009434459697206358,0.11954427404693797
f003_pb0_flux_max-d-min-d-pb2_flux_max-d-min,0.1067612153444625,0.01274275548770167,0.11950397083216417
f012_pb4_flux_norm1_min,0.10498842763579061,0.013883756910661755,0.11887218454645236
f009_pb0_flux_mean-d-pb3_flux_mean,0.10415127788447333,0.014693417570603745,0.11884469545507707
f017_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.07839661200571231,0.03994030706051335,0.11833691906622566
f003_pb0_flux_q75-d-pb3_flux_q75,0.10328950608164672,0.015032948820548914,0.11832245490219563
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.10124587580637218,0.017055517562878233,0.11830139336925041
f012_pb2_flux_min,0.10260008863938543,0.015651102025073135,0.11825119066445856
f009_pb2_flux_q25-d-pb4_flux_q25,0.10740138868370512,0.010845550005091596,0.11824693868879671
f012_pb3_flux_norm1_min,0.1031910178756094,0.014972301899567405,0.1181633197751768
f015_pb2_d0_flux_mean,0.10415127788447333,0.0138255405623483,0.11797681844682163
f020_pb5_flux_min,0.10518540404786526,0.012179230457333583,0.11736463450519885
f017_pb5_flux_max,0.10173831683655882,0.015516027344940564,0.11725434418149938
f012_pb1_flux_norm2_q25-d-pb3_flux_norm2_q25,0.10021174964298026,0.016911850423407048,0.1171236000663873
f017_pb0_flux_norm1_q75,0.09430245728074063,0.022717136256321938,0.11701959353706257
f005_pb1_y2_flux_max-d-min,0.10717979022012114,0.009789250858534698,0.11696904107865584
f020_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.10481607327522528,0.011799548052845523,0.11661562132807081
f015_pb2_d0_flux_q75-d-pb4_d0_flux_q75,0.10294479736051608,0.013462982561855439,0.11640777992237152
fbk1-008_pb1_flux_q75,0.1025016004333481,0.013832980675447333,0.11633458110879544
f008_pb3_flux_chng_median,0.09243118136603141,0.023852773888606228,0.11628395525463764
f012_pb2_flux_max-d-min,0.10092578913675086,0.015349519125409057,0.11627530826215993
f014_d0_flux_median,0.10324026197862805,0.01279208474511316,0.11603234672374121
f008_pb2_flux_chng_median,0.07918451765401094,0.03673093335861143,0.11591545101262238
f017_pb5_flux_norm1_q75,0.09765105628600976,0.0181889830014691,0.11584003928747885
f003_pb2_flux_median-d-pb4_flux_median,0.10363421480277736,0.011656388812291625,0.11529060361506899
f015_pb2_d0_flux_median-d-pb3_d0_flux_median,0.10508691584182794,0.009984723900369256,0.1150716397421972
f010_pb5_flux_std,0.08250849460777072,0.03249382457171781,0.11500231917948853
f003_pb0_flux_mean-d-pb2_flux_mean,0.09819274141921505,0.016107820484092723,0.11430056190330777
f015_pb3_d1_flux_norm2_max-d-pb5_d1_flux_norm2_max,0.07950460432363224,0.03466434982260888,0.11416895414624112
fbk1-008_pb3_flux_std,0.10058108041562022,0.013282620418580615,0.11386370083420083
f017_pb5_flux_norm1_max,0.09580440242280987,0.018034159381016546,0.11383856180382641
f020_pb5_flux_norm1_q75,0.10208302555768947,0.01129944003364415,0.11338246559133362
f012_pb4_flux_norm1_q25,0.09880829270694834,0.014257450833841102,0.11306574354078944
f014_d1_flux_norm1_mean,0.0999409070763776,0.01310181745785583,0.11304272453423342
f003_pb2_flux_q25-d-pb5_flux_q25,0.10178756093957748,0.01110663331755605,0.11289419425713354
f012_pb0_flux_mean-d-pb2_flux_mean,0.09486876446545527,0.01800343712028992,0.11287220158574518
f015_pb2_d0_flux_std-d-mean,0.10321563992711873,0.009458362489019953,0.11267400241613867
f003_pb1_flux_norm1_q75,0.09816811936770571,0.014423205834859166,0.11259132520256487
f008_pb2_flux_norm2_diff_max-d-min,0.10053183631260157,0.011972625494712329,0.1125044618073139
f003_pb3_flux_std-d-mean,0.0993992219431723,0.01278111315889648,0.11218033510206878
f008_pb4_flux_chng_median,0.08620180233417049,0.025432572282616476,0.11163437461678696
f008_pb1_flux_chng_abs_median,0.10090116708524154,0.010709115080360931,0.11161028216560247
f017_pb4_flux_norm1_std-d-mean,0.09846358398581768,0.012851015714353693,0.11131459970017138
f009_pb5_flux_norm1_mean,0.07199487861328605,0.03928871008291498,0.11128358869620103
f007_flux_median,0.08782685773378637,0.022847853240543885,0.11067471097433026
f017_pb5_flux_norm1_min,0.0930467326537647,0.01691368911184994,0.10996042176561464
f009_pb1_flux_norm2_median-d-pb5_flux_norm2_median,0.09895602501600433,0.01088323425741359,0.10983925927341792
f018_pb5_flux_q75,0.09600137883488452,0.013812976045920008,0.10981435488080453
fbk1-007_pb5_flux_std,0.09176638597527946,0.018000014446240897,0.10976640042152036
f017_pb0_flux_norm1_min,0.08477372334662925,0.02478941990782965,0.1095631432544589
f003_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.10082730093071354,0.008586569525807334,0.10941387045652087
f003_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.0784704781602403,0.03062210907109471,0.10909258723133501
f017_pb5_flux_norm1_q25,0.09142167725414882,0.01758868008584087,0.10901035733998969
f017_pb0_flux_norm1_q25,0.07295513862215,0.036045645446700136,0.10900078406885014
f017_pb2_flux_norm2_q25-d-pb5_flux_norm2_q25,0.09553355985620722,0.013301451045835789,0.108835010902043
f015_pb2_d0_flux_median,0.09831585167676171,0.010305090127192764,0.10862094180395447
f017_pb5_flux_norm1_mean,0.08487221155266657,0.023620089586426835,0.1084923011390934
f008_pb5_flux_err_diff_median,0.09981779681883093,0.008665548149133926,0.10848334496796486
f008_pb1_flux_diff_abs_median,0.07091150834687546,0.03744052684130868,0.10835203518818413
f011_pb5_flux_fft1_amp,0.08770374747623971,0.02040631084557019,0.10811005832180991
f007_flux_norm1_median,0.09346530752942335,0.014603944213722223,0.10806925174314558
f015_pb1_d0_flux_q75,0.09646919781356182,0.011596241547879976,0.10806543936144179
f011_pb2_flux_err_fft_max_amp-d-pb3_flux_err_fft_max_amp,0.06426355443935589,0.043783266347560405,0.1080468207869163
fbk1-008_pb2_flux_min,0.09344068547791402,0.014486297902621468,0.1079269833805355
f020_pb5_flux_mean,0.08812232235189835,0.019724361884469216,0.10784668423636756
f002_flux_max-m-min-d-mean,0.07066528783178214,0.03710475446001251,0.10777004229179465
f003_pb0_flux_norm1_mean-d-pb3_flux_norm1_mean,0.08531540847983454,0.02239210491213912,0.10770751339197367
f003_pb2_flux_norm1_median,0.09381001625055399,0.013698302097020169,0.10750831834757416
f008_pb2_flux_norm1_diff_min,0.09400699266262866,0.013358045575104905,0.10736503823773356
f009_pb4_flux_kurt-d-pb5_flux_kurt,0.09927611168562564,0.007846276434558888,0.10712238812018453
f003_pb2_flux_norm2_q75-d-pb3_flux_norm2_q75,0.0952873393411139,0.011793658348570739,0.10708099768968464
f015_pb1_d0_flux_norm1_q75,0.0895504013394396,0.017232890530729482,0.10678329187016908
f015_pb5_d1_flux_mean,0.07295513862215,0.032673109156139045,0.10562824777828905
f017_pb3_flux_std-d-mean,0.08812232235189835,0.017204040050676113,0.10532636240257445
f019_m0_pb3_flux_q25-d-m1_pb3_flux_q25,0.09321908701433004,0.012088197424390238,0.10530728443872028
f019_m0_pb5_flux_norm1_median,0.09245580341754074,0.012432882932729377,0.10488868635027011
f012_pb0_flux_min-d-pb2_flux_min,0.09284975624169006,0.01197536045715747,0.10482511669884753
