feature,split,gain,total
f003_pb5_flux_q75-m-q25,0.09545512090137993,0.05717435794946056,0.1526294788508405
f017_pb0_flux_norm1_min,0.02595265223446006,0.1251808410071955,0.15113349324165556
f015_pb5_d0_flux_err_q75,0.041017850360805165,0.10915491313874508,0.15017276349955025
f003_pb0_flux_norm2_mean,0.07627547790859603,0.0737534107260918,0.15002888863468783
f003_pb0_flux_norm1_mean,0.06621091277376882,0.08249656087526233,0.14870747364903114
f009_pb0_flux_norm2_std-d-mean,0.09045448790986202,0.058050159970429026,0.14850464788029105
f009_pb0_lumi_max,0.07937713634637296,0.06871485010260356,0.14809198644897653
f023_pb0_flux_norm1_min,0.07146474237245222,0.07555115035502069,0.1470158927274729
f014_d1_flux_by_flux_ratio_sq_max-d-min,0.06437523737181922,0.07976079296777548,0.1441360303395947
f003_pb0_lumi_std-d-mean-d-pb4_lumi_std-d-mean,0.1060893784023294,0.03682446669394731,0.14291384509627672
f015_pb0_d1_flux_norm2_max,0.07399670844410686,0.06805732574566876,0.14205403418977564
f003_pb0_flux_ratio_sq_q90,0.1033042157235093,0.03752143658614486,0.14082565230965416
f005_pb0_y1_flux_std-d-mean,0.0856437523737182,0.05507760464999658,0.14072135702371477
f003_pb0_flux_q75,0.06924927205975441,0.0702328047625493,0.1394820768223037
f013_lumi_std-d-mean,0.05563995442461071,0.08328814265848941,0.1389280970831001
f009_pb0_lumi_q75,0.10020255728573238,0.03660594462144632,0.1368085019071787
f014_d1_lumi_std-d-mean,0.06177997214837321,0.07331197415635536,0.13509194630472857
f005_pb0_y0_flux_ratio_sq_skew,0.08779592353462463,0.04679179845875575,0.13458772199338037
f015_pb5_d1_lumi_q10,0.015761488796050133,0.11857768104435656,0.1343391698404067
f009_pb0_lumi_q90,0.07640207621217876,0.05772763905838056,0.13412971527055934
f015_pb5_d0_flux_err_median,0.07766805924800609,0.05519446648194543,0.13286252572995152
f005_pb0_y1_flux_norm2_std-d-mean,0.08842891505253829,0.04424492606435373,0.132673841116892
f005_pb0_y2_flux_by_flux_ratio_sq_q25,0.10216483099126472,0.029533180517036337,0.13169801150830107
f023_pb0_flux_norm1_q25,0.030383592859855677,0.10067438366526527,0.13105797652512094
f003_pb1_flux_err_q25-d-pb3_flux_err_q25,0.042220534244841124,0.08768425705968619,0.1299047913045273
f009_pb0_lumi_q25,0.07937713634637296,0.0497593064166855,0.12913644276305847
f005_pb0_y0_flux_ratio_sq_q10,0.0828585896948981,0.045213342197843384,0.12807193189274146
f003_pb0_flux_norm1_q90-m-q10,0.07792125585517154,0.048800366637168094,0.12672162249233965
f005_pb0_y0_flux_max,0.0865932396505887,0.038861188401914395,0.1254544280525031
f025_pb0_lumi_max,0.09007469299911382,0.035322374871528686,0.1253970678706425
f020_pb0_lumi_min,0.09051778706165338,0.03412142399973153,0.12463921106138491
f015_pb1_d0_flux_err_max-d-pb3_d0_flux_err_max,0.04848715027218635,0.0748151390093661,0.12330228928155244
f020_pb0_lumi_q90,0.07773135839979745,0.045091845891718864,0.1228232042915163
f003_pb0_flux_norm1_median,0.0793138371945816,0.043333299060027246,0.12264713625460885
f015_pb2_d0_flux_err_q10-d-pb4_d0_flux_err_q10,0.04481579946828713,0.07747912214813595,0.12229492161642308
f012_pb0_lumi_mean-d-pb4_lumi_mean,0.025193062412963665,0.09453880964893886,0.11973187206190253
f003_pb0_flux_ratio_sq_q10-d-pb4_flux_ratio_sq_q10,0.06348904924674009,0.05598461108792103,0.11947366033466111
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.10494999367008483,0.013506903045190314,0.11845689671527514
f012_pb0_lumi_q75-d-pb5_lumi_q75,0.021395113305481706,0.09656540900251065,0.11796052230799235
f002_lumi_max,0.07937713634637296,0.03714818217469091,0.11652531852106388
f014_d1_flux_norm1_q10,0.09988606152677555,0.015650555001079793,0.11553661652785535
f002_flux_ratio_sq_q10,0.06450183567540195,0.05045781123096705,0.114959646906369
f005_pb0_y1_lumi_q10,0.07450310165843778,0.03943014534091761,0.11393324699935539
f003_pb0_flux_by_flux_ratio_sq_std,0.09020129130269655,0.02341807135649949,0.11361936265919603
f005_pb0_y0_lumi_min,0.09045448790986202,0.02308368112563161,0.11353816903549363
f020_pb0_flux_norm2_q75,0.037852892771236865,0.07565560603561972,0.11350849880685658
f018_pb0_lumi_q10,0.08482086340043044,0.027955975057976996,0.11277683845840743
f023_pb0_flux_norm2_q75-m-q25,0.06209646790733004,0.050658255870761296,0.11275472377809134
f015_pb1_d0_lumi_skew-d-pb3_d0_lumi_skew,0.1064691733130776,0.006214592352716834,0.11268376566579444
f012_pb0_flux_norm1_max,0.057349031522977593,0.0550380129605693,0.11238704448354689
f003_pb0_flux_norm2_std-d-mean-d-pb4_flux_norm2_std-d-mean,0.026712242055956452,0.08547014161411061,0.11218238367006705
f004_y0_flux_err_min,0.03449803772629447,0.0776284489732476,0.11212648669954206
f013_date_diff_max,0.06779339156855298,0.0440515794851551,0.11184497105370808
f002_lumi_median,0.08690973540954552,0.024404170016457664,0.1113139054260032
f012_pb0_flux_norm1_mean,0.055576655272819346,0.055552018437678936,0.11112867371049828
f005_pb0_y2_flux_norm1_skew,0.07646537536397012,0.03462255746993428,0.11108793283390439
f005_pb0_y2_flux_err_kurt,0.08007342701607799,0.0296829256983569,0.10975635271443489
f014_d0_flux_ratio_sq_q75,0.08950500063299152,0.020202092712900608,0.10970709334589213
f002_lumi_skew,0.07165463982782631,0.03770658484655508,0.10936122467438139
f015_pb0_d1_flux_norm2_q90,0.04912014179010001,0.05988585581757842,0.10900599760767843
f003_pb0_flux_by_flux_ratio_sq_min-d-pb2_flux_by_flux_ratio_sq_min,0.08836561590074693,0.020459615108846304,0.10882523100959324
f015_pb1_d1_lumi_min,0.028421319154323332,0.08012100390927739,0.10854232306360072
f006_flux_std-d-mean,0.0066464109380934295,0.10111470296512853,0.10776111390322196
f004_y2_lumi_median,0.08045322192682618,0.027203004452610237,0.10765622637943642
f009_pb0_flux_by_flux_ratio_sq_q75,0.030130396252690216,0.07651187359503407,0.10664226984772429
f015_pb5_d1_lumi_q90,0.010254462590201291,0.09542542598478837,0.10567988857498967
f009_pb0_flux_ratio_sq_median-d-pb5_flux_ratio_sq_median,0.02626914799341689,0.07932486206018559,0.10559401005360247
f013_flux_min,0.030763387770603876,0.0745193686543722,0.10528275642497607
f014_d1_flux_max-d-min,0.09627800987466768,0.00786608828734343,0.10414409816201112
f012_pb4_flux_min,0.009115077857956703,0.0939141235254487,0.1030292013834054
f005_pb0_y2_flux_err_std-d-mean,0.08051652107861755,0.022014455691404543,0.1025309767700221
f017_pb3_lumi_std-d-mean,0.021141916698316242,0.07991563760058633,0.10105755429890256
f015_pb4_d0_flux_err_mean,0.09564501835675401,0.004971713987398483,0.1006167323441525
f006_lumi_kurt,0.06532472464868971,0.03458471431893217,0.09990943896762189
f003_pb0_flux_norm1_q75,0.060703886567919994,0.03852915501605504,0.09923304158397503
f015_pb0_d0_flux_max,0.05526015951386251,0.043513114920720714,0.09877327443458322
f005_pb0_y0_flux_q75,0.07184453728320041,0.026119926171167884,0.0979644634543683
f015_pb5_d1_flux_norm1_max,0.047347765539941765,0.05022101918447319,0.09756878472441496
f012_pb2_flux_norm1_min,0.03304215723509305,0.06448957436947605,0.0975317316045691
f003_pb2_flux_err_min-d-pb4_flux_err_min,0.07197113558678314,0.02450036957737423,0.09647150516415737
f015_pb0_d0_flux_ratio_sq_std,0.06829978478288391,0.026572211881316053,0.09487199666419996
f006_flux_norm1_q75,0.04013166223572604,0.05447043858788528,0.09460210082361131
f003_pb0_flux_norm1_q90,0.0696290669705026,0.02468678647526494,0.09431585344576754
f015_pb1_d0_flux_err_min-d-pb3_d0_flux_err_min,0.07823775161412837,0.015771163229775842,0.09400891484390421
f013_lumi_max-d-min,0.05469046714774022,0.03894752444725725,0.09363799159499747
f015_pb0_d0_flux_norm1_q75,0.051209013799215095,0.04199971985151922,0.09320873365073432
f002_flux_by_flux_ratio_sq_q25,0.05981769844284087,0.03293248876724105,0.09275018721008192
f014_d1_flux_err_q75,0.06431193822002786,0.028214800309267787,0.09252673852929565
f014_d1_lumi_std,0.06127357893404228,0.030368446963919174,0.09164202589796146
f006_flux_q25,0.06228636536270415,0.02873062895372601,0.09101699431643015
f015_pb2_d0_flux_err_q25-d-pb5_d0_flux_err_q25,0.047284466388150405,0.043611882860175304,0.09089634924832571
f002_flux_by_flux_ratio_sq_median,0.08032662362324346,0.010549356526922663,0.09087598015016612
f005_pb0_y1_flux_norm1_skew,0.0538042790226611,0.03705774001708664,0.09086201903974775
f009_pb0_flux_ratio_sq_median,0.0696290669705026,0.021125809907017904,0.0907548768775205
f012_pb3_flux_norm1_min,0.0249398658057982,0.06364885030720087,0.08858871611299907
f006_flux_by_flux_ratio_sq_q90,0.055386757817445245,0.0323840968669749,0.08777085468442014
f013_lumi_max-m-min,0.05177870616533738,0.03577505070005753,0.0875537568653949
f015_pb2_d0_lumi_skew-d-pb3_d0_lumi_skew,0.08317508545385492,0.0035077600675681936,0.08668284552142312
f023_pb0_flux_norm1_max,0.0467147740220281,0.039626760377013584,0.08634153439904169
f015_pb1_d1_flux_by_flux_ratio_sq_max-d-min,0.08007342701607799,0.006058300230495151,0.08613172724657314
f003_pb0_flux_max,0.049056842638308645,0.036524939571337366,0.08558178220964602
f010_pb0_flux_err_median-d-pb1_flux_err_median,0.04184073933409292,0.04312059592481598,0.0849613352589089
f014_d1_flux_std,0.04380301303962527,0.041012075044128425,0.0848150880837537
f004_y2_flux_q25,0.03342195214584125,0.050556316476087715,0.08397826862192896
f015_pb5_d1_lumi_max,0.007152804152424358,0.07642964455518456,0.08358244870760892
f003_pb0_flux_norm2_max,0.03886567919989872,0.04393520645488225,0.08280088565478097
f018_pb2_flux_norm1_median,0.025699455627294594,0.056508238682489664,0.08220769430978425
f014_d1_lumi_mean,0.03728320040511457,0.044880138750301835,0.0821633391554164
f010_pb5_flux_norm2_q10,0.030889986074186606,0.05115031767763635,0.08204030375182296
f002_flux_norm1_median,0.07114824661349539,0.010585489722147746,0.08173373633564314
f009_pb0_flux_norm1_max,0.04722116723635903,0.034265838144468465,0.0814870053808275
f014_d0_flux_norm1_median,0.041967337637675656,0.039202939743917836,0.08117027738159349
f005_pb2_y0_flux_err_q25,0.026775541207747815,0.054350039200914316,0.08112558040866213
f015_pb5_d1_flux_norm2_max-d-min,0.06893277630079757,0.011965154110303758,0.08089793041110133
f023_pb0_flux_norm1_q10,0.05424737308520066,0.025280475051942114,0.07952784813714278
f004_y0_lumi_q90-m-q10-d-y2_lumi_q90-m-q10,0.05450056969236612,0.024653091127322602,0.07915366081968872
f003_pb0_lumi_mean-d-pb3_lumi_mean,0.030003797949107482,0.048182903360273664,0.07818670130938114
f003_pb0_flux_ratio_sq_std-d-mean,0.04779085960248133,0.029040906505147,0.07683176610762832
f003_pb0_flux_min-d-pb2_flux_min,0.055893151031776174,0.020639844438296993,0.07653299547007317
f020_pb0_flux_norm2_q90,0.027408532725661475,0.04886176174351928,0.07627029446918075
f012_pb0_lumi_max-d-pb5_lumi_max,0.018546651474870238,0.05768618008449095,0.0762328315593612
f015_pb4_d1_lumi_std,0.01569818964425877,0.060408397382577445,0.07610658702683622
f003_pb1_flux_ratio_sq_q75,0.009558171920496265,0.06604811515742408,0.07560628707792034
f015_pb2_d0_lumi_q90,0.015444993037093303,0.05978749406082384,0.07523248709791715
f015_pb2_d0_flux_norm1_q90,0.029624003038359284,0.045545122309147965,0.07516912534750725
f017_pb0_flux_norm1_mean,0.0405747562982656,0.03448344629757187,0.07505820259583748
f015_pb0_d1_flux_norm2_q75,0.027598430181035576,0.047432089324065424,0.075030519505101
f020_pb0_flux_norm2_max,0.0284846183061147,0.046249369956384616,0.07473398826249932
f014_d1_lumi_max,0.046081782504114446,0.028480832709429693,0.07456261521354414
f009_pb0_flux_ratio_sq_std-d-mean,0.0500696290669705,0.023897167623908387,0.07396679669087888
f012_pb0_flux_norm1_q90,0.046398278263071274,0.027525694400694488,0.07392397266376577
f006_lumi_q75-m-q25,0.040068363083934674,0.03370497585399117,0.07377333893792584
f012_pb0_flux_norm1_median,0.04342321812887707,0.028009604905438686,0.07143282303431575
f005_pb0_y1_flux_norm1_std-d-mean,0.042663628307380685,0.027792330167694407,0.07045595847507509
f006_lumi_median,0.056842638308646665,0.013558422950172056,0.07040106125881872
f003_pb0_flux_norm1_skew,0.04766426129889859,0.022543878688390112,0.0702081399872887
f003_pb1_lumi_max-m-min,0.05298139004937334,0.01715462300350521,0.07013601305287856
f012_pb0_lumi_median-d-pb2_lumi_median,0.03766299531586277,0.03238133375680063,0.07004432907266339
f003_pb2_flux_err_q25-d-pb5_flux_err_q25,0.052728193442207874,0.017086144145596966,0.06981433758780484
f003_pb2_flux_q75-m-q25,0.038802380048107356,0.030468081478121883,0.06927046152622923
f017_pb0_flux_norm1_q25,0.035953918217495884,0.033203042757761946,0.06915696097525784
f015_pb4_d1_lumi_mean,0.013039625269021396,0.05608963464029008,0.06912925990931147
f003_pb0_flux_norm2_mean-d-pb5_flux_norm2_mean,0.006836308393467528,0.06198138257423191,0.06881769096769944
f002_flux_ratio_sq_q90,0.04703126978098494,0.02129714740150908,0.06832841718249402
f015_pb0_d0_flux_by_flux_ratio_sq_max,0.04614508165590581,0.021869394084982383,0.0680144757408882
f012_pb0_flux_norm1_min,0.030889986074186606,0.03709598053347577,0.06798596660766237
f015_pb0_d0_flux_by_flux_ratio_sq_mean,0.040068363083934674,0.02732297633707585,0.06739133942101053
f003_pb5_flux_ratio_sq_q75-m-q25,0.0158247879478415,0.050532367851290325,0.06635715579913182
f009_pb0_flux_norm1_mean,0.048613748575769083,0.017496939621735173,0.06611068819750426
f003_pb0_flux_ratio_sq_mean-d-pb5_flux_ratio_sq_mean,0.05399417647803519,0.012048922249964159,0.06604309872799935
f003_pb0_lumi_max-d-pb4_lumi_max,0.007659197366755285,0.05820303301967718,0.06586223038643246
f003_pb0_flux_ratio_sq_q75-d-pb5_flux_ratio_sq_q75,0.0538042790226611,0.011820678710729546,0.06562495773339064
f006_flux_ratio_sq_q90,0.06051398911254589,0.0049903983055621,0.06550438741810799
f014_d0_flux_ratio_sq_median,0.042663628307380685,0.02263370646947937,0.06529733477686006
f015_pb1_d0_lumi_q90-m-q10,0.025193062412963665,0.04009439756546838,0.06528745997843205
f012_pb2_flux_ratio_sq_min-d-pb5_flux_ratio_sq_min,0.013672616786935056,0.05147159435934429,0.06514421114627934
f018_pb0_flux_norm1_q25,0.03513102924420813,0.02999622835512198,0.06512725759933011
f006_flux_norm1_median,0.03943537156602101,0.025630565055300245,0.06506593662132126
f023_pb0_flux_norm1_q90,0.02734523357387011,0.037246368249309644,0.06459160182317976
f006_lumi_std,0.033232054690467146,0.031120735123530318,0.06435278981399746
f004_y0_lumi_std-d-y2_lumi_std,0.04525889353082669,0.018784095004795807,0.0640429885356225
f017_pb0_flux_norm2_mean,0.040511457146474236,0.022962869681915354,0.06347432682838959
f015_pb5_d1_lumi_median,0.011900240536776808,0.05137640345909824,0.06327664399587504
f015_pb2_d1_lumi_min,0.03867578174452463,0.02299074937479851,0.06166653111932314
f002_flux_q75-m-q25,0.045385491834409424,0.01617131274109094,0.06155680457550036
f017_pb0_flux_norm1_q10,0.032029370806431194,0.028997613020696728,0.06102698382712792
f005_pb5_y0_flux_err_q75-m-q25,0.04462590201291303,0.016366443664516478,0.060992345677429505
f013_flux_norm1_max-d-min,0.00696290669705026,0.05382975693166609,0.060792663628716354
f003_pb0_lumi_std-d-mean-d-pb2_lumi_std-d-mean,0.04019496138751741,0.020223591782698187,0.06041855317021559
f015_pb2_d0_flux_err_min-d-pb4_d0_flux_err_min,0.04184073933409292,0.018159285707113837,0.06000002504120676
f003_pb2_lumi_q75-m-q25,0.03652361058361818,0.023417302420230497,0.05994091300384868
f004_y1_flux_by_flux_ratio_sq_q10-d-y2_flux_by_flux_ratio_sq_q10,0.02120521585010761,0.038597817764890685,0.059803033614998294
f014_d1_lumi_median,0.04576528674515761,0.01378538141504807,0.05955066816020568
f015_pb2_d1_flux_max-d-min,0.05804532219268262,0.001034526517949071,0.0590798487106317
f002_flux_skew,0.03361184960121535,0.025315285804077152,0.0589271354052925
f023_pb0_flux_norm2_max,0.03582731991391316,0.022742714270662167,0.05857003418457532
f012_pb0_lumi_median-d-pb4_lumi_median,0.03823268768198506,0.020201639409411613,0.058434327091396676
f017_pb0_flux_norm2_q75,0.02911760982402836,0.029263953396616322,0.05838156322064468
f010_pb0_flux_norm1_q75-m-q25,0.04310672236992024,0.014948750074299966,0.058055472444220206
f014_d1_lumi_max-m-min,0.04620838080769718,0.011766316805694064,0.057974697613391246
f017_pb0_flux_norm1_q75,0.03101658437776934,0.026720566599672552,0.05773715097744189
f013_lumi_q25,0.025509558171920497,0.032175615351881556,0.05768517352380205
f015_pb2_d0_flux_norm1_q25,0.03652361058361818,0.020623200617648354,0.05714681120126654
f009_pb0_lumi_median-d-pb5_lumi_median,0.02101531839473351,0.036058637940299884,0.0570739563350334
f009_pb0_flux_err_min-d-pb1_flux_err_min,0.05355108241549563,0.0034816893464334666,0.0570327717619291
f012_pb2_flux_norm1_q10,0.014685403215596912,0.042240090720409844,0.05692549393600675
f014_d0_flux_ratio_sq_q90,0.04943663754905684,0.007276249930267063,0.056712887479323904
f002_flux_norm1_mean,0.021711609064438534,0.034695925073486594,0.056407534137925125
f018_pb1_lumi_median-d-pb2_lumi_median,0.01772376250158248,0.03821978222306907,0.05594354472465155
f014_d1_flux_mean,0.035953918217495884,0.01975845313902463,0.05571237135652052
f004_y2_flux_by_flux_ratio_sq_q10,0.03430814027092037,0.02117200746648422,0.05548014773740459
f002_flux_by_flux_ratio_sq_max-d-min,0.0506393214330928,0.004711414736329685,0.05535073616942249
f017_pb0_flux_norm1_median,0.028991011520445625,0.026073685461483115,0.05506469698192874
f006_flux_q90-m-q10,0.04335991897708571,0.011360121267407541,0.05472004024449325
f003_pb1_flux_ratio_sq_median,0.027408532725661475,0.027163981428455896,0.054572514154117374
f012_pb0_lumi_q75-d-pb3_lumi_q75,0.020445626028611216,0.03382994971466878,0.05427557574328
f009_pb0_flux_ratio_sq_q75-d-pb4_flux_ratio_sq_q75,0.0031649575895683,0.050927504847065576,0.054092462436633876
f013_lumi_std,0.034624636029877205,0.019351625712540926,0.05397626174241813
f015_pb1_d0_lumi_kurt,0.038802380048107356,0.015006862447367318,0.053809242495474675
f002_flux_ratio_sq_q90-m-q10,0.03063678946702114,0.022770428709984636,0.05340721817700578
