feature,split,gain,total
f006_flux_norm1_q75,0.019963702359346643,0.03209388013453641,0.05205758249388305
f017_pb5_flux_norm1_mean,0.02722323049001815,0.02472826659483281,0.05195149708485096
f003_pb0_flux_ratio_sq_median,0.007713248638838475,0.0431150948950288,0.050828343533867275
f012_pb0_flux_by_flux_ratio_sq_mean-d-pb5_flux_by_flux_ratio_sq_mean,0.007713248638838475,0.04138869959459338,0.04910194823343186
f015_pb5_d1_flux_max-d-min,0.014065335753176044,0.03136973172837088,0.04543506748154692
f017_pb0_flux_norm1_mean,0.01043557168784029,0.0334206748551539,0.04385624654299419
f008_pb2_flux_diff_abs_median,0.014065335753176044,0.028625697646719236,0.04269103339989528
f015_pb0_d0_flux_ratio_sq_q75,0.006352087114337567,0.036338901953577335,0.0426909890679149
f002_flux_by_flux_ratio_sq_skew,0.02586206896551724,0.016351086166637593,0.04221315513215483
f013_flux_by_flux_ratio_sq_std-d-mean,0.03312159709618875,0.008557321947553502,0.04167891904374225
f006_flux_norm1_mean,0.027676950998185117,0.012355837560994374,0.040032788559179494
f022_flux_by_flux_ratio_sq_std-d-mean,0.009528130671506351,0.03001203831356935,0.0395401689850757
f011_pb1_flux_norm1_fft_max_amp,0.02540834845735027,0.012731895546878673,0.03814024400422894
f014_d0_flux_ratio_sq_q25,0.012704174228675135,0.025037677357821288,0.03774185158649642
f017_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.014065335753176044,0.02310659596261871,0.037171931715794755
f002_flux_by_flux_ratio_sq_max-d-min,0.011796733212341199,0.02532828375970659,0.037125016972047786
f017_pb4_flux_norm1_min,0.02676950998185118,0.010120840469330936,0.036890350451182115
f015_pb0_d1_flux_norm2_max,0.009528130671506351,0.02586531504936334,0.03539344572086969
f019_m2_pb4_flux_norm1_mean,0.014065335753176044,0.020564801325966813,0.03463013707914286
f019_m0_pb2_flux_norm1_max,0.0054446460980036296,0.029045706743236088,0.03449035284123972
f007_flux_by_flux_ratio_sq_median,0.011796733212341199,0.022622530251508753,0.03441926346384995
f019_m1_pb4_flux_norm1_mean,0.010889292196007259,0.02345053087194083,0.03433982306794809
f003_pb1_flux_norm2_max-d-pb2_flux_norm2_max,0.029038112522686028,0.004812285364179064,0.03385039788686509
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.014065335753176044,0.019271816795751764,0.03333715254892781
f019_m0_pb5_flux_norm1_q75,0.023593466424682397,0.00928681244676599,0.032880278871448385
f014_d1_flux_by_flux_ratio_sq_max-d-min,0.023139745916515426,0.009575568319686735,0.032715314236202164
f014_d0_flux_norm1_q75,0.02540834845735027,0.006756617643792936,0.03216496610114321
f015_pb1_d0_flux_ratio_sq_median,0.02586206896551724,0.006128289876688184,0.03199035884220543
f012_pb2_flux_norm1_q25,0.02041742286751361,0.011420625241215716,0.031838048108729325
f018_pb2_flux_norm1_q25,0.016333938294010888,0.015225315160254061,0.03155925345426495
f015_pb5_d1_flux_norm2_max-d-min,0.011796733212341199,0.019605549428996397,0.0314022826413376
f020_pb5_flux_q75,0.02676950998185118,0.0044473268994322124,0.03121683688128339
f003_pb0_flux_norm1_mean,0.009981851179673321,0.020771365956784305,0.030753217136457626
f009_pb5_flux_norm1_mean,0.01542649727767695,0.014997988266129254,0.030424485543806203
f015_pb1_d0_flux_norm1_q75,0.023139745916515426,0.006953763585170052,0.03009350950168548
f003_pb0_flux_ratio_sq_mean-d-pb4_flux_ratio_sq_mean,0.022686025408348458,0.007028360670153247,0.029714386078501704
f015_pb2_d0_flux_norm1_q75,0.01588021778584392,0.012693541231607739,0.02857375901745166
f015_pb3_d1_flux_norm2_max-d-pb5_d1_flux_norm2_max,0.01542649727767695,0.012968557650821683,0.028395054928498635
f012_pb5_flux_norm1_mean,0.007713248638838475,0.0200905110291828,0.027803759668021275
f002_a_2__skewness,0.023593466424682397,0.003939127391369411,0.027532593816051807
f017_pb5_flux_norm1_q25,0.019963702359346643,0.007525764175879285,0.027489466535225927
f003_pb1_flux_norm2_q75-d-pb3_flux_norm2_q75,0.022686025408348458,0.004447364929446401,0.02713339033779486
fbk1-008_pb4_flux_mean,0.022686025408348458,0.004034551632215781,0.02672057704056424
f017_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.011343012704174229,0.015336698188377431,0.02667971089255166
f014_d1_flux_norm1_std,0.02041742286751361,0.005835536327412679,0.02625295919492629
f020_pb5_flux_mean,0.012704174228675135,0.013406251161092885,0.02611042538976802
f017_pb0_flux_norm1_q25,0.010889292196007259,0.015030112683056015,0.025919404879063274
f015_pb4_detected_dates_max-m-min,0.02087114337568058,0.004787557497152103,0.02565870087283268
fbk1-007_pb0_flux_std,0.005898366606170599,0.019645177365723916,0.025543543971894515
f013_date_diff_mean,0.014065335753176044,0.011354923446693196,0.02542025919986924
f018_pb3_flux_norm1_median,0.021778584392014518,0.0026867757380548496,0.024465360130069367
f017_pb3_flux_norm1_min,0.02041742286751361,0.0036104563321892615,0.02402787919970287
f019_m2_pb4_flux_norm1_q25,0.009528130671506351,0.013899774266152663,0.023427904937659012
f017_pb5_flux_norm1_min,0.02041742286751361,0.0029623595631771324,0.023379782430690742
f015_pb5_d1_flux_norm1_max-d-min,0.009074410163339383,0.014282220389271374,0.02335663055261076
f017_pb2_flux_norm2_mean-d-pb4_flux_norm2_mean,0.01542649727767695,0.007466712160295165,0.022893209437972115
fbk1-007_pb5_flux_max,0.019963702359346643,0.002893193145010287,0.02285689550435693
f012_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.012250453720508167,0.010473042435802328,0.022723496156310495
f020_pb0_flux_norm2_max,0.01950998185117967,0.002606817689795653,0.022116799540975323
f017_pb1_flux_norm2_min-d-pb3_flux_norm2_min,0.01678765880217786,0.005144311958214488,0.02193197076039235
f017_pb1_flux_err_max,0.01950998185117967,0.0023370056414543697,0.02184698749263404
f003_pb2_flux_err_min-d-pb4_flux_err_min,0.017695099818511795,0.004143033306339055,0.02183813312485085
f003_pb2_flux_err_kurt-d-pb5_flux_err_kurt,0.019963702359346643,0.0018084345004003648,0.021772136859747007
f015_pb1_d1_flux_norm2_max-d-pb2_d1_flux_norm2_max,0.01542649727767695,0.006154423219142483,0.021580920496819433
f018_pb5_flux_max,0.01860254083484573,0.0028026859162382334,0.021405226751083965
f003_pb0_flux_ratio_sq_q75-d-pb4_flux_ratio_sq_q75,0.019963702359346643,0.001166804744068718,0.02113050710341536
f006_flux_norm1_std-d-mean,0.012250453720508167,0.008833716261556598,0.021084169982064763
f013_flux_by_flux_ratio_sq_max-d-min,0.018148820326678767,0.0027715414706009694,0.020920361797279737
f015_pb3_d1_flux_norm1_max-d-pb5_d1_flux_norm1_max,0.007713248638838475,0.013110120130111261,0.020823368768949736
f017_pb5_flux_norm1_q75,0.01678765880217786,0.003987812819149974,0.020775471621327833
f012_pb0_flux_norm2_min-d-pb3_flux_norm2_min,0.01542649727767695,0.005331872695393913,0.020758369973070862
f017_pb0_flux_norm1_min,0.012250453720508167,0.008438446814537544,0.020688900535045712
f019_m0_pb4_flux_norm1_min,0.018148820326678767,0.0023105230148470052,0.02045934334152577
f009_pb0_flux_norm1_max,0.010889292196007259,0.009422373993193246,0.020311666189200505
f003_pb2_flux_ratio_sq_q75-d-pb3_flux_ratio_sq_q75,0.016333938294010888,0.0039490990214645595,0.020283037315475448
f006_flux_q25,0.01588021778584392,0.004376595688668501,0.02025681347451242
f006_flux_by_flux_ratio_sq_median,0.01497277676950998,0.005148790675388643,0.020121567444898625
f020_pb5_flux_max,0.016333938294010888,0.0031073660559899014,0.01944130435000079
f015_pb2_d0_flux_ratio_sq_q75,0.01588021778584392,0.0034978676636168277,0.019378085449460746
f008_pb5_flux_diff_abs_sum,0.0013611615245009074,0.017933667219368635,0.019294828743869542
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.01678765880217786,0.002414095841038912,0.019201754643216773
f011_pb2_flux_err_fft0_amp-d-pb3_flux_err_fft0_amp,0.0027223230490018148,0.016370327076844923,0.01909265012584674
f003_pb0_flux_max-m-min-d-pb2_flux_max-m-min,0.007713248638838475,0.011346065155793523,0.019059313794631997
f019_m4_pb2_flux_norm1_min,0.01588021778584392,0.003046193400176913,0.01892641118602083
f003_pb0_flux_ratio_sq_q25-d-pb5_flux_ratio_sq_q25,0.013157894736842105,0.00545533579741361,0.018613230534255714
f003_pb0_flux_ratio_sq_median-d-pb5_flux_ratio_sq_median,0.011796733212341199,0.0066088802158591545,0.01840561342820035
f003_pb0_flux_min-d-pb2_flux_min,0.01588021778584392,0.0022990864213387665,0.018179304207182688
f003_pb0_flux_ratio_sq_mean-d-pb5_flux_ratio_sq_mean,0.014519056261343014,0.0036199591755219523,0.018139015436864966
f013_date_diff_median,0.01588021778584392,0.0022369096059911492,0.018117127391835068
f003_pb2_flux_norm1_skew,0.017241379310344827,0.0008478471093132748,0.018089226419658103
f018_pb3_flux_norm1_q25,0.01497277676950998,0.0030516744072837426,0.018024451176793722
fbk1-007_pb5_flux_std-d-mean,0.01678765880217786,0.001160441504209935,0.017948100306387795
f006_flux_ratio_sq_std-d-mean,0.016333938294010888,0.0013684616356128515,0.01770239992962374
f004_y0_detected_std-d-mean-d-y2_detected_std-d-mean,0.006805807622504537,0.010866776771576431,0.017672584394080967
f003_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.016333938294010888,0.0012621968377981437,0.01759613513180903
f008_pb4_flux_diff_abs_median,0.01043557168784029,0.007127440426845611,0.0175630121146859
f019_m1_pb3_flux_norm1_q25,0.012704174228675135,0.0047237898232536666,0.017427964051928802
f015_pb3_d1_flux_max-d-pb5_d1_flux_max,0.008620689655172414,0.008731127461056575,0.01735181711622899
f006_detected_skew,0.016333938294010888,0.0008224847842895462,0.017156423078300433
f011_pb0_flux_norm1_fft_max_amp,0.01542649727767695,0.0017145241325719203,0.01714102141024887
f015_pb0_d1_flux_norm2_max-d-pb2_d1_flux_norm2_max,0.0031760435571687837,0.013917641931739775,0.01709368548890856
f005_pb2_y0_flux_by_flux_ratio_sq_std-d-mean,0.01588021778584392,0.0011909447570052647,0.017071162542849183
f003_pb1_flux_err_min-d-pb4_flux_err_min,0.0031760435571687837,0.013757333238725869,0.016933376795894652
f017_pb4_flux_norm2_min,0.013157894736842105,0.0036678878047865142,0.016825782541628618
f017_pb2_flux_by_flux_ratio_sq_median,0.016333938294010888,0.00046502953363969726,0.016798967827650585
f009_pb0_flux_by_flux_ratio_sq_mean-d-pb5_flux_by_flux_ratio_sq_mean,0.0031760435571687837,0.01355708060404575,0.016733124161214533
f009_pb5_flux_by_flux_ratio_sq_std-d-mean,0.01497277676950998,0.0017302140274343145,0.016702990796944296
f006_flux_kurt,0.01497277676950998,0.0016975213007717558,0.016670298070281735
f015_pb2_d0_flux_by_flux_ratio_sq_q75,0.013157894736842105,0.0034649346587812572,0.016622829395623363
f003_pb2_flux_err_median-d-pb3_flux_err_median,0.014065335753176044,0.0024673819171381526,0.016532717670314195
f003_pb2_flux_err_q25-d-pb5_flux_err_q25,0.011343012704174229,0.005145905287332774,0.016488917991507004
f005_pb0_y2_flux_by_flux_ratio_sq_std-d-mean,0.01497277676950998,0.0014976751919456089,0.01647045196145559
f008_pb1_flux_by_flux_ratio_sq_diff_abs_median,0.013157894736842105,0.0032676046609160262,0.01642549939775813
f002_a_1__skewness,0.01542649727767695,0.0008592649052899168,0.016285762182966866
"f007_a_5__fft_coefficient__coeff_1__attr_""abs""",0.012250453720508167,0.0038633546604608317,0.016113808380969
f010_pb0_flux_median-d-pb1_flux_median,0.01497277676950998,0.0011078805358293873,0.016080657305339367
fbk1-008_pb4_flux_min,0.009981851179673321,0.006094239116353666,0.01607609029602699
f003_pb1_flux_by_flux_ratio_sq_std-d-pb4_flux_by_flux_ratio_sq_std,0.01043557168784029,0.005551423948127073,0.015986995635967362
f012_pb2_flux_by_flux_ratio_sq_q25-d-pb4_flux_by_flux_ratio_sq_q25,0.014065335753176044,0.0018578844172931544,0.0159232201704692
f015_pb2_d1_flux_std-d-pb5_d1_flux_std,0.004990925589836661,0.010823901180551213,0.015814826770387876
f012_pb1_flux_by_flux_ratio_sq_std-d-pb3_flux_by_flux_ratio_sq_std,0.012704174228675135,0.0030694131751085076,0.015773587403783644
f009_pb1_flux_median-d-pb3_flux_median,0.013157894736842105,0.002483961015379701,0.015641855752221805
f020_pb5_flux_median,0.013157894736842105,0.0024496975714109895,0.015607592308253093
"f002_a_5__fft_coefficient__coeff_0__attr_""abs""",0.0018148820326678767,0.013761265395211938,0.015576147427879815
f012_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.013157894736842105,0.002277337108566602,0.015435231845408705
f012_pb0_flux_norm1_mean,0.008166969147005444,0.007259521620193321,0.015426490767198764
f006_flux_std-d-mean,0.010889292196007259,0.004444911917749677,0.015334204113756935
f003_pb0_flux_by_flux_ratio_sq_mean-d-pb4_flux_by_flux_ratio_sq_mean,0.008166969147005444,0.0071558792520696815,0.015322848399075125
f017_pb5_flux_norm1_median,0.012250453720508167,0.0030515188696541864,0.015301972590162354
f019_m1_pb4_flux_norm1_q25,0.009528130671506351,0.005758090076556648,0.015286220748063
f012_pb3_flux_by_flux_ratio_sq_q25-d-pb4_flux_by_flux_ratio_sq_q25,0.013611615245009074,0.0016560738642862171,0.01526768910929529
f002_a_3__skewness,0.013611615245009074,0.0016417529524759733,0.015253368197485047
f003_pb0_flux_mean-d-pb2_flux_mean,0.013611615245009074,0.0015940114795576627,0.015205626724566736
f015_pb4_d1_flux_norm1_max-d-min,0.010889292196007259,0.0041734168883956375,0.015062709084402897
f012_pb2_flux_norm2_q25-d-pb3_flux_norm2_q25,0.014065335753176044,0.0009147989374840531,0.014980134690660098
f008_pb0_flux_err_diff_q75,0.013157894736842105,0.0017772802535618913,0.014935174990403996
f003_pb2_flux_skew,0.011796733212341199,0.0031250521291845057,0.014921785341525703
f015_pb5_d1_flux_norm2_std-d-mean,0.005898366606170599,0.009022403277899813,0.014920769884070411
f015_pb2_d1_flux_by_flux_ratio_sq_max-d-min,0.008620689655172414,0.006290654318696871,0.014911343973869284
f012_pb4_flux_norm1_q25,0.011796733212341199,0.0031087155633534756,0.014905448775694673
f014_d1_flux_norm1_skew,0.014065335753176044,0.0007317274886560428,0.014797063241832087
f011_pb2_flux_err_fft1_amp-d-pb4_flux_err_fft1_amp,0.013157894736842105,0.0016222608430894712,0.014780155579931576
f015_pb5_d1_flux_norm1_q75,0.009528130671506351,0.005231595271707845,0.014759725943214196
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.013157894736842105,0.0015966719300986355,0.01475456666694074
f012_pb1_flux_norm2_min-d-pb2_flux_norm2_min,0.013157894736842105,0.0014371531681865652,0.01459504790502867
f003_pb2_flux_by_flux_ratio_sq_q75,0.012704174228675135,0.0018501261560532954,0.01455430038472843
f007_flux_norm1_median,0.007259528130671507,0.007233224810184453,0.01449275294085596
f012_pb0_flux_norm2_min-d-pb2_flux_norm2_min,0.013157894736842105,0.0012971535672160178,0.014455048304058122
f006_detected_std-d-mean,0.01043557168784029,0.004015190564681496,0.014450762252521785
f002_flux_by_flux_ratio_sq_max-m-min-d-mean,0.007259528130671507,0.007076587010155554,0.014336115140827062
f006_flux_ratio_sq_q75,0.010889292196007259,0.0034172506064436164,0.014306542802450875
f003_pb1_flux_q75-d-pb3_flux_q75,0.010889292196007259,0.0033800969395545426,0.014269389135561802
f012_pb1_flux_norm1_q25,0.009528130671506351,0.004740064064554934,0.014268194736061286
fbk1-007_pb1_flux_std-d-mean,0.009528130671506351,0.004718231069890295,0.014246361741396646
f009_pb1_flux_ratio_sq_q25-d-pb4_flux_ratio_sq_q25,0.011796733212341199,0.0024319922521636047,0.014228725464504804
f019_m2_pb4_flux_norm1_min,0.0054446460980036296,0.008672056882158797,0.014116702980162425
f005_pb2_y1_flux_ratio_sq_max-d-min,0.013157894736842105,0.0008974578410530304,0.014055352577895135
f003_pb0_flux_err_q25-d-pb4_flux_err_q25,0.009074410163339383,0.004906643040178765,0.013981053203518149
