feature,split,gain,total
f008_pb0_flux_q25,0.17489909667499517,0.004144099006175469,0.17904319568117064
f007_pb5_flux_max-d-min,0.16317509129348454,0.012052064506906735,0.17522715580039128
f004_pb3_flux_std,0.16644243705554487,0.008137810192618554,0.17458024724816343
f010_pb_median_std-d-mean,0.16317509129348454,0.010034945171144964,0.1732100364646295
f004_pb5_detected_std,0.16106092638862196,0.011089667618347955,0.17215059400696991
f009_pb4_flux_q25,0.15817797424562752,0.013360198150851231,0.17153817239647876
f010_pb3_diff_max,0.16394387853161635,0.005600039550170891,0.16954391808178723
f005_flux_err_max-d-min_max,0.16163751681722083,0.007812616458783731,0.16945013327600456
f007_pb4_flux_std,0.16471266576974822,0.004509000162466789,0.169221665932215
f004_pb4_flux_std-d-mean,0.16509705938881414,0.003917925775156058,0.1690149851639702
f004_pb1_flux_max,0.10378627714779935,0.060624898176115695,0.16441117532391505
f005_flux_q75_median,0.12934845281568327,0.034151044892837934,0.1634994977085212
f010_pb5_diff_std,0.15337305400730347,0.007411414894422463,0.16078446890172593
f005_flux_err_max-d-min_std,0.14972131462617722,0.007798813666868669,0.15752012829304587
f010_pb2_diff_min,0.1477993465308476,0.007289836135946517,0.1550891826667941
f010_pb_mean_std,0.12242936767249664,0.03255799649605216,0.1549873641685488
f006_pb3_flux_std-d-mean,0.14664616567364983,0.005746947233313873,0.1523931129069637
f004_pb1_flux_std,0.1376129156256006,0.013990060155678483,0.15160297578127907
f008_pb2_flux_q25,0.14184124543532578,0.005305063444237281,0.14714630887956306
f007_pb3_flux_std,0.1391504901018643,0.004468972391512692,0.143619462493377
f008_pb5_flux_std,0.13588314433980397,0.007434542541606986,0.14331768688141097
f008_pb1_flux_q25,0.13991927733999615,0.0033116463167196177,0.14323092365671578
f007_pb3_flux_max-d-min,0.13780511243513358,0.004694810485492482,0.14249992292062605
f007_pb5_flux_mean,0.05400730347876225,0.08767387689780541,0.14168118037656766
f010_pb_sum_q75,0.12992504324428214,0.010641705232989742,0.14056674847727188
f002_flux_std,0.13203920814914472,0.0078123094901570815,0.1398515176393018
f004_pb1_detected_std,0.13492216029213913,0.004576739703147582,0.13949889999528672
f007_pb2_flux_mean,0.13146261772054582,0.007864808551971263,0.1393274262725171
f004_pb4_flux_std,0.12684989429175475,0.01136133188439546,0.1382112261761502
f004_pb3_flux_err_std-d-mean,0.13492216029213913,0.003188887444256488,0.13811104773639563
f009_pb1_flux_std-d-mean,0.12646550067268883,0.010739594124043805,0.13720509479673262
f004_pb5_flux_min,0.12954064962521622,0.006159239376065263,0.1356998890012815
f010_pb_min_std-d-mean,0.1316548145300788,0.003984575243345936,0.13563938977342474
f005_flux_max-d-min_min,0.11435710167211224,0.0205388473900475,0.13489594906215974
f010_pb_mean_q75,0.11839323467230443,0.015406076398484549,0.133799311070789
f002_flux_q25,0.06573130886027291,0.06585949354843863,0.13159080240871154
f010_pb_mean_diff_max,0.12723428791082067,0.004197814896471133,0.1314321028072918
f002_detected_std,0.12588891024408994,0.00479029607151424,0.13067920631560417
f004_pb5_flux_q75,0.09129348452815683,0.03923938456760314,0.13053286909575998
f004_pb0_flux_q75,0.1251201230059581,0.005204376918937973,0.13032449992489606
f007_pb1_flux_median,0.11224293676724965,0.016495883834300475,0.12873882060155012
f008_pb0_flux_min,0.12319815491062848,0.003964762775594505,0.12716291768622298
f005_detected_std-d-mean_max,0.1220449740534307,0.0051104198249188265,0.12715539387834954
f009_pb4_flux_median,0.1170478570055737,0.009769696253370423,0.12681755325894412
f007_pb2_flux_max-d-min,0.12166058043436478,0.005144927170803074,0.12680550760516784
f008_pb2_flux_median,0.12012300595810109,0.0034471850409120196,0.1235701909990131
