feature,split,gain,total
f008_pb3_flux_diff_abs_median,0.12723790861316467,0.054935857088478285,0.18217376570164295
f009_pb2_flux_q75,0.15783379353344615,0.020379069211924946,0.1782128627453711
f005_pb2_y1_flux_min,0.15977108755678274,0.017738259277473183,0.17750934683425593
f008_pb4_flux_diff_abs_median,0.15124254030462278,0.025368361612295443,0.17661090191691822
f003_pb0_flux_q75-d-pb4_flux_q75,0.15378106350761556,0.021426490599890016,0.17520755410750558
f012_pb4_flux_norm2_min-d-pb5_flux_norm2_min,0.16083993943172706,0.013841816059000344,0.1746817554907274
f009_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.15605237374187225,0.018494412578834833,0.17454678632070708
f009_pb0_flux_min-d-pb2_flux_min,0.1617529170749087,0.012514065689704304,0.174266982764613
f009_pb3_flux_std-d-mean,0.15812327424957692,0.015608545204322992,0.17373181945389993
f012_pb2_flux_q25-d-pb4_flux_q25,0.15304622784359131,0.0205557001983829,0.17360192804197422
f009_pb0_flux_median-d-pb4_flux_median,0.15839048721831298,0.014877538915523241,0.1732680261338362
f012_pb5_flux_norm1_std,0.15919212612452124,0.014021610291860189,0.17321373641638144
f012_pb2_flux_std-d-mean,0.15700988687984324,0.01557527826164495,0.1725851651414882
f003_pb2_flux_q25-d-pb5_flux_q25,0.15304622784359131,0.018261883573740367,0.17130811141733168
f003_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.14805825242718446,0.022305901591770035,0.1703641540189545
f012_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.14603188741426915,0.0237770654637894,0.16980895287805856
f012_pb4_flux_q75,0.14883762358599803,0.02049499255441719,0.16933261614041523
f008_pb2_flux_norm2_chng_std,0.15311303108577537,0.016066214889046634,0.169179245974822
f012_pb2_flux_median-d-pb3_flux_median,0.15317983432795937,0.01541259335326805,0.16859242768122742
f008_pb2_flux_norm1_diff_max-m-min,0.1450743742762982,0.02336079747452419,0.1684351717508224
f003_pb1_flux_max-d-pb2_flux_max,0.14816959116415782,0.01893659847676136,0.16710618964091917
f006_flux_norm1_q75,0.12661441168611384,0.04013098420886628,0.1667453958949801
f008_pb3_flux_norm2_chng_median,0.1523113921795671,0.013555587001927341,0.16586697918149446
f010_pb5_flux_max,0.13318339716754254,0.032288532325919266,0.16547192949346182
f012_pb5_flux_norm2_std-d-mean,0.151977375968647,0.013493294216131397,0.1654706701847784
f009_pb3_flux_kurt-d-pb5_flux_kurt,0.15346931504409014,0.011939433388471712,0.16540874843256187
f002_flux_norm1_mean,0.13006591253228825,0.03431367799177177,0.16437959052406
f012_pb0_flux_norm1_mean,0.12118108132181349,0.0430307661356164,0.1642118474574299
f012_pb5_flux_norm1_q75,0.14286986728422552,0.021252737162525577,0.16412260444675109
f012_pb5_flux_norm1_max,0.13563284938095663,0.028246364092849984,0.1638792134738066
f003_pb2_flux_err_q25-d-pb5_flux_err_q25,0.12783913779282088,0.035995027766590325,0.16383416555941122
f012_pb4_flux_q25-d-pb5_flux_q25,0.15182150173688427,0.011936063304915302,0.16375756504179959
f009_pb2_flux_q25-d-pb3_flux_q25,0.14908256880733944,0.014161322310003738,0.1632438911173432
f012_pb5_flux_max,0.14578694219292776,0.017307934382053667,0.16309487657498142
f004_y1_flux_median-d-y2_flux_median,0.14926071078649683,0.012524873679032428,0.16178558446552926
f008_pb1_flux_norm2_chng_std-d-mean,0.1495501915026276,0.012231136179682514,0.16178132768231013
f003_pb0_flux_mean-d-pb2_flux_mean,0.14195688964104392,0.01948845587614357,0.16144534551718748
f012_pb3_flux_norm2_max-d-pb5_flux_norm2_max,0.14195688964104392,0.019289128416888828,0.16124601805793273
f009_pb1_flux_max-d-min,0.14627683263561056,0.01458927584017053,0.1608661084757811
f011_pb0_flux_fft_max_amp-d-pb5_flux_fft_max_amp,0.1426471898102788,0.01738825596714065,0.16003544577741946
f011_pb1_flux_norm1_fft_max_amp,0.1237641400195956,0.03535045780442861,0.1591145978240242
f013_flux_norm1_std,0.14351563195867106,0.015579976662260912,0.15909560862093197
f009_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.12746058608711142,0.03090525114275335,0.15836583722986478
f002_flux_norm1_median,0.13790415961521332,0.019481961228701383,0.1573861208439147
f009_pb2_flux_norm1_min,0.1389284759953683,0.018179035892814884,0.1571075118881832
f006_flux_kurt,0.12832902823550368,0.028236712953418217,0.15656574118892191
f012_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.1198227487307384,0.036571977974819696,0.1563947267055581
f012_pb1_flux_mean-d-pb2_flux_mean,0.1378373563730293,0.017482879872135548,0.15532023624516483
f003_pb1_flux_norm2_q75-d-pb3_flux_norm2_q75,0.13549924289658857,0.01979187555223982,0.1552911184488284
f005_pb4_y1_flux_err_std-d-mean,0.14240224458893738,0.012492279799813169,0.15489452438875057
f008_pb5_flux_chng_std-d-mean,0.1426471898102788,0.011703552466535061,0.15435074227681386
f008_pb2_flux_norm1_diff_max,0.13621181081321815,0.017034947338829126,0.15324675815204727
f012_pb1_flux_mean-d-pb3_flux_mean,0.13440812327424959,0.018816743273157258,0.15322486654740686
f012_pb3_flux_min-d-pb4_flux_min,0.1402645408390487,0.011536794109673058,0.15180133494872178
fbk1-008_pb4_flux_min,0.12271755589204596,0.028969699228433756,0.1516872551204797
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.12276209138683529,0.028508317772803406,0.15127040915963869
fbk1-007_pb1_flux_std,0.11145007571034114,0.039764883157304906,0.15121495886764605
f012_pb3_flux_q25-d-pb4_flux_q25,0.1382381758261334,0.012677447593906249,0.15091562342003964
f008_pb2_flux_diff_abs_median,0.11104925625723701,0.039781608620939,0.150830864878176
f003_pb2_flux_err_min-d-pb4_flux_err_min,0.12514474035806536,0.02568036347712151,0.15082510383518688
f011_pb1_flux_fft_max_amp-d-pb2_flux_fft_max_amp,0.13425224904248687,0.016324038983153405,0.15057628802564027
f008_pb2_flux_norm1_diff_min,0.13333927139930524,0.017183834549127155,0.15052310594843238
f012_pb1_flux_q25-d-pb3_flux_q25,0.13238175826133428,0.018043887957603314,0.1504256462189376
f009_pb1_flux_norm1_q25,0.13385142958938273,0.016555363087382365,0.1504067926767651
f008_pb2_flux_chng_median,0.1140108666607286,0.03624505502661241,0.150255921687341
f008_pb2_flux_norm2_chng_abs_median,0.11991181972031709,0.030284350902722846,0.15019617062303994
f003_pb0_flux_norm1_max,0.12055758439476262,0.02958395251931296,0.15014153691407559
f012_pb1_flux_norm2_max-d-pb3_flux_norm2_max,0.13131290638638995,0.01810682610595442,0.14941973249234436
f003_pb1_flux_q75-d-pb5_flux_q75,0.12612452124343101,0.023284789360081642,0.14940931060351265
f003_pb1_flux_norm1_q75,0.1333615391466999,0.015940731772722164,0.14930227091942205
f003_pb0_flux_min-d-pb2_flux_min,0.11750690300169235,0.031661825489360695,0.14916872849105306
f004_y0_flux_median-d-y1_flux_median,0.1374365369199252,0.011572491676824479,0.14900902859674967
f009_pb2_flux_q25-d-pb4_flux_q25,0.13696891422463703,0.011868903929886787,0.14883781815452382
f012_pb3_flux_norm2_q25-d-pb5_flux_norm2_q25,0.13365101986283068,0.015152423425661449,0.14880344328849213
fbk1-008_pb2_flux_q75,0.12982096731094683,0.018937091324272674,0.14875805863521951
f003_pb1_flux_err_min-d-pb3_flux_err_min,0.11770731272824442,0.030978161906662156,0.14868547463490658
f012_pb2_flux_norm2_max-d-pb5_flux_norm2_max,0.12423176271488376,0.02417589053400092,0.14840765324888466
f006_detected_std-d-mean,0.13088981918589113,0.016639646183003495,0.1475294653688946
f007_flux_norm1_median,0.13080074819631246,0.016305192249472047,0.1471059404457845
f003_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.11127193373118374,0.03555849487285029,0.14683042860403403
f012_pb0_flux_mean-d-pb5_flux_mean,0.11026988509842343,0.03629055490058283,0.14656043999900625
f003_pb0_flux_norm1_mean,0.10753095216887859,0.03862992624553708,0.14616087841441566
fbk1-007_pb5_flux_std-d-mean,0.10563819364033133,0.04050269983605331,0.14614089347638465
f009_pb3_flux_norm1_median,0.12643626970695643,0.019696508469214665,0.1461327781761711
fbk1-007_pb0_flux_std,0.10530417742941123,0.040714222599060476,0.14601840002847172
f003_pb0_flux_norm2_q25-d-pb1_flux_norm2_q25,0.10908969448650574,0.036509762929357745,0.1455994574158635
f003_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.13013271577447225,0.015312969564149327,0.14544568533862157
f011_pb0_flux_fft_max_peri-d-pb2_flux_fft_max_peri,0.13298298744099046,0.012460839110627408,0.14544382655161786
f012_pb2_flux_max-d-min,0.12926427362607998,0.016146158980254167,0.14541043260633416
f009_pb5_flux_norm1_mean,0.10301059944775987,0.042368802509443165,0.14537940195720303
f003_pb3_flux_std-d-mean,0.1316023871025207,0.013705632867663749,0.14530801997018444
f008_pb2_detected_diff_max,0.13255990024049166,0.012631752243420648,0.1451916524839123
f003_pb1_flux_q75-d-pb2_flux_q75,0.13353968112585732,0.011643104810458972,0.14518278593631628
f011_pb0_flux_fft0_amp-d-pb3_flux_fft0_amp,0.12933107686826398,0.015500625839174316,0.14483170270743828
f012_pb4_flux_norm1_q25,0.12231673643894182,0.02198054666230944,0.14429728310125126
f011_pb1_flux_fft_max_amp-d-pb3_flux_fft_max_amp,0.12432083370446244,0.01957352508948161,0.14389435879394405
f003_pb1_flux_err_min-d-pb4_flux_err_min,0.1032332769217066,0.04038250001781325,0.14361577693951985
fbk1-007_pb1_flux_max,0.12222766544936313,0.021044015280550842,0.14327168072991397
f012_pb1_flux_max-d-pb3_flux_max,0.12730471185534872,0.015497760571003126,0.14280247242635186
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.12799501202458358,0.014253702413838124,0.1422487144384217
f011_pb5_flux_norm1_fft_max_amp,0.1115614144473145,0.030470793851758778,0.1420322082990733
f003_pb4_flux_std-d-mean,0.12708203438140198,0.014726203971478042,0.14180823835288
f011_pb5_flux_fft1_amp,0.11561414447314511,0.026078842553939007,0.1416929870270841
f012_pb3_flux_q25-d-pb5_flux_q25,0.13004364478489355,0.011440586466396684,0.14148423125129023
f013_flux_max-m-min,0.11661619310590542,0.02482252702161553,0.14143872012752096
fbk1-008_pb3_flux_std,0.12819542175113566,0.012558348901783789,0.14075377065291944
f003_pb0_flux_q75-d-pb3_flux_q75,0.12383094326177964,0.01653433471169075,0.1403652779734704
f002_flux_std-d-mean,0.10292152845818116,0.03743756781561159,0.14035909627379275
f008_pb3_flux_chng_median,0.11617083815801194,0.024181984741299057,0.140352822899311
f003_pb1_flux_q75-d-pb3_flux_q75,0.12102520709005077,0.01873993526421339,0.13976514235426415
f008_pb1_flux_diff_abs_median,0.10191947982542085,0.037508991443503045,0.13942847126892388
f012_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.09682016567204062,0.04229202367927325,0.13911218935131386
f009_pb1_flux_q25-d-pb4_flux_q25,0.12703749888661262,0.011424895592825755,0.13846239447943837
f012_pb0_flux_median-d-pb4_flux_median,0.1129197470383896,0.025125616093994246,0.13804536313238386
f012_pb2_flux_norm1_q25,0.11634898013716932,0.021519665821206846,0.13786864595837617
f012_pb3_flux_std-d-mean,0.12276209138683529,0.014276025330234697,0.13703811671706997
fbk1-008_pb3_flux_min,0.12169323951189097,0.01515791496746375,0.13685115447935473
f012_pb0_flux_mean-d-pb4_flux_mean,0.10151866037231673,0.03501731219291072,0.13653597256522745
f008_pb3_flux_norm1_chng_median,0.11690567382203616,0.018973889354992723,0.13587956317702887
f007_flux_median,0.11499064754609423,0.020852210454026514,0.13584285800012075
f012_pb2_flux_norm2_min-d-pb3_flux_norm2_min,0.12418722722009443,0.011644572447871445,0.13583179966796588
f012_pb3_flux_norm2_mean-d-pb5_flux_norm2_mean,0.11336510198628307,0.022371577403004096,0.13573667938928716
fbk1-008_pb4_flux_mean,0.11614857041061727,0.019472682183321596,0.13562125259393887
f003_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.12665894718090318,0.008538864095502552,0.13519781127640573
f011_pb5_flux_fft_max_amp,0.11369911819720317,0.021088535032588257,0.13478765322979142
f013_flux_std,0.10833259107508685,0.026449856946788607,0.13478244802187545
f003_pb2_flux_median-d-pb4_flux_median,0.12289569787120334,0.0115316181807571,0.13442731605196045
f013_detected_std-d-mean,0.11425581188207001,0.020104046908963155,0.13435985879103318
f012_pb1_flux_norm2_min-d-pb5_flux_norm2_min,0.12095840384786676,0.01331888937294242,0.13427729322080917
f009_pb1_flux_q25,0.12100293934265609,0.013256453847709078,0.13425939319036517
fbk1-008_pb2_flux_mean,0.12042397791039457,0.01342792195135796,0.13385189986175253
f012_pb2_flux_norm1_median,0.12040171016299991,0.01296079106448975,0.13336250122748966
f012_pb5_flux_norm2_min,0.12147056203794424,0.011891844343570723,0.13336240638151495
f013_flux_min,0.11605949942103858,0.01713078668457938,0.13319028610561795
f012_pb2_flux_min,0.11833080965529526,0.014196239915808767,0.13252704957110403
fbk1-008_pb1_flux_q75,0.11730649327514027,0.014726748168477749,0.13203324144361803
f012_pb1_flux_q25-d-pb4_flux_q25,0.11365458270241381,0.018116405595208523,0.13177098829762235
f012_pb3_flux_norm1_median,0.11893203883495146,0.012687604387974132,0.1316196432229256
f012_pb0_flux_norm2_min-d-pb2_flux_norm2_min,0.11641578337935334,0.014933463896252138,0.13134924727560549
f003_pb0_flux_norm2_q75-d-pb3_flux_norm2_q75,0.11706154805379888,0.014033522855109266,0.13109507090890815
fbk1-008_pb4_flux_std,0.11697247706422016,0.014055724057101765,0.13102820112132194
f003_pb1_detected_std-d-mean,0.08089872628484902,0.049883603002671105,0.13078232928752012
f003_pb1_flux_norm1_median,0.11835307740268994,0.012097170745371725,0.13045024814806166
f003_pb1_flux_norm2_max-d-pb3_flux_norm2_max,0.11189543065823461,0.0185082838922897,0.1304037145505243
f012_pb3_flux_mean-d-pb5_flux_mean,0.11592589293667052,0.013915046830608242,0.12984093976727876
f003_pb0_flux_mean-d-pb3_flux_mean,0.10982453015052997,0.019801549416429573,0.12962607956695954
f003_pb2_flux_median,0.11570321546272379,0.013190958958474877,0.12889417442119866
fbk1-008_pb2_flux_median,0.11443395386122739,0.013886318326316966,0.12832027218754435
f011_pb5_flux_fft0_amp,0.10739734568451055,0.020877150934925367,0.1282744966194359
fbk1-007_pb5_flux_q25,0.09468246192215195,0.03270646380303029,0.12738892572518223
f008_pb2_flux_norm1_chng_median,0.1049924289658858,0.022349829668259498,0.1273422586341453
f012_pb1_flux_q25-d-pb2_flux_q25,0.11363231495501915,0.013281403581177655,0.1269137185361968
f012_pb3_flux_max-d-min,0.11516878952525163,0.011721727854261283,0.1268905173795129
fbk1-007_pb2_flux_median,0.09626347198717378,0.030542924929875113,0.1268063969170489
f012_pb4_flux_q25,0.11314242451233633,0.012775950150851385,0.12591837466318773
f003_pb2_flux_err_mean-d-pb3_flux_err_mean,0.09207713547697514,0.03370752217349948,0.12578465765047464
f009_pb3_flux_norm1_q25,0.11329829874409904,0.01212566827447887,0.12542396701857791
f008_pb2_flux_norm2_diff_min,0.1098022624031353,0.01530378848394125,0.12510605088707655
f003_pb2_flux_norm2_q75-d-pb3_flux_norm2_q75,0.1097131914135566,0.015153082255143871,0.12486627366870047
fbk1-006_pb2_flux_min,0.06252783468424335,0.06227546818421161,0.12480330286845495
f012_pb4_flux_min,0.11285294379620557,0.011784706466258984,0.12463765026246455
f003_pb2_flux_q75-d-pb4_flux_q75,0.10713013271577447,0.01745487166120123,0.1245850043769757
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.11024761735102877,0.014252760901394034,0.1245003782524228
fbk1-008_pb2_flux_std,0.11312015676494165,0.011372316256236026,0.12449247302117768
fbk1-008_pb3_flux_mean,0.11118286274160506,0.01307654999283004,0.12425941273443511
f003_pb0_flux_max-d-min-d-pb2_flux_max-d-min,0.11216264362697069,0.011711522703544657,0.12387416633051535
f009_pb3_detected_std-d-mean-d-pb5_detected_std-d-mean,0.0947269974169413,0.029044066498510438,0.12377106391545173
f012_pb2_flux_norm2_min-d-pb4_flux_norm2_min,0.11222944686915472,0.011481691331073999,0.12371113820022872
f013_date_diff_median,0.10434666429144028,0.019346808266677482,0.12369347255811776
f012_pb1_flux_median-d-pb2_flux_median,0.11098245301505298,0.012568712963699833,0.12355116597875282
f008_pb2_flux_norm2_diff_max,0.11084884653068496,0.012672313046029726,0.12352115957671468
f009_pb2_flux_norm1_q25,0.11236305335352276,0.01099089356437705,0.1233539469178998
f002_detected_mean,0.09784448205219559,0.025255696215238415,0.12310017826743401
f012_pb1_flux_norm2_min-d-pb3_flux_norm2_min,0.10900062349692705,0.013868823177350623,0.12286944667427767
f012_pb1_flux_norm1_median,0.10882248151776966,0.013956743655069742,0.1227792251728394
f003_pb1_flux_q75,0.10917876547608443,0.013035604389057659,0.12221436986514209
f012_pb0_flux_mean-d-pb2_flux_mean,0.10407945132270419,0.01771446494436464,0.12179391626706883
f012_pb2_flux_norm1_min,0.10661797452569698,0.015003628818569927,0.1216216033442669
f006_flux_norm1_mean,0.09379175202636501,0.027802778525393035,0.12159453055175805
f012_pb1_flux_max-d-min,0.11038122383539681,0.01121131574237511,0.12159253957777191
f003_pb0_flux_norm1_std,0.09982631157032154,0.021027028750779043,0.12085334032110058
f003_pb1_flux_q75-d-pb4_flux_q75,0.09895786942192927,0.021658185791516262,0.12061605521344554
f012_pb5_flux_norm1_median,0.10599447759864612,0.014487030725638951,0.12048150832428507
fbk1-008_pb4_flux_q75,0.1058386033668834,0.014035571775412238,0.11987417514229565
f012_pb0_flux_norm2_min-d-pb3_flux_norm2_min,0.10570499688251536,0.01414929686658161,0.11985429374909698
f003_pb1_flux_max-d-min-d-pb5_flux_max-d-min,0.09546183308096552,0.0243463012560715,0.11980813433703702
f003_pb1_flux_norm2_max-d-pb4_flux_norm2_max,0.10136278614055401,0.018372570079877446,0.11973535622043145
f012_pb5_flux_norm1_mean,0.09755500133606484,0.02085174880279962,0.11840675013886447
f003_pb2_flux_norm1_median,0.10485882248151776,0.012994415562838743,0.1178532380443565
f003_pb2_flux_q75,0.10016032778124165,0.017582635227007076,0.11774296300824873
f012_pb4_flux_norm1_std-d-mean,0.10713013271577447,0.01045633773968781,0.11758647045546228
f008_pb2_flux_norm1_diff_abs_mean,0.09250022267747393,0.02500143906152279,0.11750166173899672
fbk1-007_pb5_flux_std,0.10096196668744989,0.016275967612247914,0.11723793429969781
f012_pb0_flux_norm2_min-d-pb4_flux_norm2_min,0.10301059944775987,0.013974996679099188,0.11698559612685905
f012_pb4_flux_norm1_min,0.10468068050236039,0.011978562959360435,0.11665924346172082
f003_pb1_flux_max-d-min-d-pb3_flux_max-d-min,0.10062795047652978,0.01594850440641207,0.11657645488294185
f002_flux_median,0.10252070900507704,0.014049213064463922,0.11656992206954096
f012_pb1_flux_norm2_min-d-pb4_flux_norm2_min,0.10539324841898993,0.011033544658131503,0.11642679307712143
f012_pb1_flux_norm2_min-d-pb2_flux_norm2_min,0.1060835485882248,0.009746456923374712,0.11583000551159951
f012_pb0_flux_norm1_median,0.10076155696089784,0.014928870925434486,0.11569042788633233
f012_pb5_flux_q25,0.10191947982542085,0.01265287854456645,0.1145723583699873
f012_pb3_flux_norm1_min,0.10093969894005522,0.013444555978363356,0.11438425491841858
f003_pb1_flux_err_min-d-pb5_flux_err_min,0.0994477598646121,0.01482465614779123,0.11427241601240333
f008_pb2_flux_norm2_diff_abs_mean,0.09123096107597754,0.022965951440956603,0.11419691251693415
f012_pb0_flux_norm2_min-d-pb5_flux_norm2_min,0.10236483477331433,0.011719120193179902,0.11408395496649423
f003_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.10042754074997773,0.013422112625054083,0.1138496533750318
f012_pb0_flux_min-d-pb2_flux_min,0.10174133784626346,0.010890993829162988,0.11263233167542645
f003_pb1_flux_norm2_q25,0.07539859267836466,0.036883961956191536,0.11228255463455619
f012_pb0_flux_norm2_q25-d-pb3_flux_norm2_q25,0.09806715952614233,0.013933853427793607,0.11200101295393593
fbk1-008_pb2_flux_min,0.0934577358154449,0.01797729206604545,0.11143502788149036
f009_pb0_flux_norm2_mean-d-pb5_flux_norm2_mean,0.08259107508684421,0.028146998004154357,0.11073807309099856
f003_pb2_flux_q75-d-pb3_flux_q75,0.09592945577625367,0.01390439611412374,0.1098338518903774
f003_pb1_flux_err_q25-d-pb3_flux_err_q25,0.0884920281464327,0.021191703223835102,0.1096837313702678
f008_pb4_flux_chng_median,0.08936047029482498,0.019070836192162356,0.10843130648698734
f006_flux_std-d-mean,0.09149817404471362,0.016887089488964706,0.10838526353367833
f012_pb5_flux_norm1_q25,0.0966642914402779,0.011582191776069662,0.10824648321634756
f012_pb1_flux_norm1_q25,0.09494967489088803,0.013190500612301188,0.10814017550318922
f004_y0_detected_std-d-mean,0.09922508239066537,0.008857971688537308,0.10808305407920267
f006_flux_q25,0.08510733054244232,0.022887998939401254,0.10799532948184358
f012_pb0_flux_median-d-pb2_flux_median,0.0923666161931059,0.01512846954193106,0.10749508573503697
f012_pb1_flux_norm2_q25-d-pb2_flux_norm2_q25,0.09628573973456844,0.00977564047622139,0.10606138021078984
f009_pb5_flux_mean,0.08414981740447136,0.0217074936213216,0.10585731102579296
f012_pb3_flux_norm1_q25,0.09281197114099937,0.012883337456439303,0.10569530859743867
f012_pb0_flux_norm2_q75-d-pb4_flux_norm2_q75,0.07798165137614678,0.027192913566216042,0.10517456494236282
fbk1-007_pb5_flux_max,0.08700008907098958,0.018131336231716137,0.10513142530270572
f003_pb2_flux_norm1_q75,0.08969448650574507,0.015257038866299975,0.10495152537204505
f006_detected_kurt,0.09479380065912532,0.009554533188168339,0.10434833384729367
f003_pb2_flux_q75-d-pb5_flux_q75,0.0896722187583504,0.01294441144873691,0.1026166302070873
f012_pb1_flux_norm2_q25-d-pb3_flux_norm2_q25,0.09031798343279594,0.010891344212154278,0.10120932764495022
f006_flux_norm1_q25,0.0839494076779193,0.016840832732025503,0.1007902404099448
f002_detected_std-d-mean,0.08025296161040349,0.01809927024549471,0.0983522318558982
f003_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.08887057985214215,0.009186918830127896,0.09805749868227005
f003_pb1_flux_norm2_max-d-pb5_flux_norm2_max,0.07844927407143493,0.019146018396043005,0.09759529246747793
f003_pb1_flux_norm1_max-d-min-d-pb5_flux_norm1_max-d-min,0.07530952168878596,0.022264734410096885,0.09757425609888284
f006_flux_norm1_median,0.08439476262581277,0.013024325369522093,0.09741908799533487
f003_pb0_flux_norm2_max-d-pb5_flux_norm2_max,0.07744722543867462,0.01956109642747714,0.09700832186615176
f003_pb2_flux_max-d-min,0.08472877883673287,0.01191633697883281,0.09664511581556567
f003_pb1_detected_mean,0.051727977197826666,0.04275192561078603,0.0944799028086127
f006_flux_median,0.08134408123274249,0.012046206872536502,0.093390288105279
f008_pb4_flux_norm1_chng_median,0.07916184198806449,0.01376767984964531,0.0929295218377098
f002_flux_norm1_std-d-mean,0.06629108399394316,0.026547131650440214,0.09283821564438338
f003_pb1_flux_norm1_max-d-min-d-pb3_flux_norm1_max-d-min,0.0778925803865681,0.014904664395309884,0.09279724478187798
f006_flux_q75,0.07829339983967222,0.013430160799375665,0.09172356063904788
f012_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.08105460051661173,0.009838260430080691,0.09089286094669242
f004_y0_detected_std-d-mean-d-y2_detected_std-d-mean,0.058742317627148835,0.03148479510269047,0.0902271127298393
f006_flux_norm1_std-d-mean,0.07372851162376415,0.016172952589790852,0.089901464213555
f006_detected_std,0.07858288055580297,0.009765363534672982,0.08834824409047595
f012_pb2_flux_norm1_max-d-min,0.0780484546183308,0.00994149565023218,0.08798995026856299
f009_pb5_flux_norm1_max,0.0723256435378997,0.014526572824498808,0.08685221636239851
f003_pb0_flux_norm1_min-d-pb2_flux_norm1_min,0.0684510554912265,0.01436645149562116,0.08281750698684766
f006_flux_norm1_kurt,0.06413111249665983,0.012435735695283242,0.07656684819194307
fbk1-006_pb0_flux_mean,0.052663222588402954,0.02253391234379077,0.07519713493219372
f003_pb1_flux_norm1_q75-d-pb3_flux_norm1_q75,0.06406430925447582,0.011076040400683546,0.07514034965515937
