feature,split,gain,total
f005_flux_mean_min,0.10991957104557641,0.016346758130205655,0.12626632917578207
f004_pb3_flux_err_std-d-mean,0.11068556108770586,0.014745885945663504,0.12543144703336936
f004_pb2_flux_std,0.10436614324013788,0.02097628833487207,0.12534243157500996
f004_pb1_mjd_max-d-min,0.10991957104557641,0.014368234546403975,0.12428780559198038
f005_flux_err_std-d-mean_mean,0.10896208349291459,0.015284145820848765,0.12424622931376335
f004_pb4_flux_std,0.10302566066641133,0.02028996683990673,0.12331562750631807
f005_detected_std-d-mean_mean,0.1047491382612026,0.018402936913387156,0.12315207517458976
f004_pb3_detected_std,0.1037916507085408,0.0179344667723292,0.12172611748086999
f005_flux_err_std-d-mean_std,0.10723860589812333,0.014479279461238776,0.12171788535936211
f003_passband_diff_std-d-mean,0.10896208349291459,0.012478651586446763,0.12144073507936134
f005_flux_min_mean,0.09096131750287247,0.029800969567693215,0.12076228707056569
f004_pb5_flux_err_max-d-min,0.10743010340865569,0.011800431382990806,0.1192305347916465
f005_flux_err_max-d-min_mean,0.10360015319800843,0.013884451684077431,0.11748460488208586
f003_flux_err_diff_std-d-mean,0.10436614324013788,0.012543458745865158,0.11690960198600303
f004_pb4_detected_mean,0.09153581003446955,0.024580715184349563,0.11611652521881911
f002_passband_std,0.1037916507085408,0.012205196195856036,0.11599684690439684
f001_gal_l,0.1032171581769437,0.011896245698026409,0.11511340387497011
f004_pb1_mjd_min,0.10283416315587897,0.012090524382587332,0.1149246875384663
f005_flux_err_std-d-mean_max,0.10111068556108771,0.013433745587020615,0.11454443114810832
f004_pb4_flux_err_max,0.0995787054768288,0.014218247714375536,0.11379695319120434
f004_pb1_flux_err_max-d-min,0.09842972041363462,0.015296266473342928,0.11372598688697755
f005_flux_mean_std,0.09651474530831099,0.01692910393084157,0.11344384923915256
f004_pb5_flux_err_std-d-mean,0.10149368058215243,0.011925339710169663,0.11341902029232209
f005_flux_err_mean_std,0.09421677518192263,0.0189016557323324,0.11311843091425502
f004_pb1_flux_err_std,0.0990042129452317,0.013291748136682968,0.11229596108191467
f004_pb3_detected_mean,0.09268479509766372,0.019470949433556012,0.11215574453121974
f004_pb2_mjd_max-d-min,0.09823822290310226,0.012102068169477696,0.11034029107257995
f003_mjd_diff_min,0.09747223286097281,0.012558720089083021,0.11003095295005583
f005_flux_std_median,0.08445040214477212,0.023740471976419777,0.1081908741211919
f002_flux_err_min,0.08598238222903103,0.0221383384110869,0.10812072064011793
f005_detected_std-d-mean_median,0.09268479509766372,0.014659338165672083,0.1073441332633358
f004_pb5_detected_std,0.08483339716583685,0.020655661747979875,0.10548905891381673
f003_flux_err_diff_max,0.09421677518192263,0.010678099406130641,0.10489487458805327
f004_pb3_flux_err_min,0.09134431252393718,0.01346483580365973,0.10480914832759691
f004_pb1_flux_err_std-d-mean,0.09134431252393718,0.01314494659199807,0.10448925911593525
f004_pb0_detected_std-d-mean,0.07353504404442743,0.03031744110652697,0.1038524851509544
f005_flux_mean_max,0.08483339716583685,0.016532826494557666,0.10136622366039452
f003_mjd_diff_max,0.08981233243967829,0.011155418727948776,0.10096775116762706
f004_pb1_flux_err_max,0.08751436231328993,0.012679207707177516,0.10019357002046744
f004_pb2_detected_mean,0.08387590961317502,0.016232258717735176,0.1001081683309102
f005_detected_std_mean,0.08521639218690157,0.014787542892299835,0.1000039350792014
f005_flux_err_median_std,0.08617387973956339,0.012676563220570357,0.09885044296013375
f004_pb5_flux_min,0.0850248946763692,0.013618230698751949,0.09864312537512115
f002_flux_min,0.0850248946763692,0.013579606423475953,0.09860450109984516
f001_ra,0.08770585982382229,0.010753621950385532,0.09845948177420782
f004_pb1_flux_err_mean,0.05132133282267331,0.046841730682763295,0.0981630635054366
f004_pb4_flux_err_min,0.08176943699731903,0.01622861030564029,0.09799804730295933
f003_mjd_diff_max-d-min,0.08483339716583685,0.011121169455147212,0.09595456662098406
f005_mjd_max_std,0.08464189965530448,0.011115538088217589,0.09575743774352208
f005_flux_err_max_std,0.08445040214477212,0.01071220300602271,0.09516260515079483
f004_pb3_mjd_max-d-min,0.08406740712370739,0.00994555439273885,0.09401296151644624
f005_flux_max_median,0.07985446189199541,0.012981688701353309,0.09283615059334872
f004_pb1_flux_err_min,0.07200306396016852,0.02082460714822816,0.09282767110839668
f005_flux_mean_median,0.08062045193412486,0.012018770737927072,0.09263922267205194
f004_pb1_detected_std,0.07583301417081578,0.016635246683612097,0.09246826085442789
f004_pb4_mjd_max,0.08176943699731903,0.01035520456801249,0.09212464156533152
f005_mjd_size_std,0.08042895442359249,0.009421948824730674,0.08985090324832316
f005_flux_err_std_std,0.08023745691306013,0.009533786441575735,0.08977124335463586
f002_detected_mean,0.062428188433550365,0.025657508332782998,0.08808569676633336
f005_mjd_max-d-min_min,0.07698199923400996,0.010106324059687099,0.08708832329369706
f002_passband_std-d-mean,0.07602451168134815,0.01101016919298688,0.08703468087433502
f005_detected_std-d-mean_min,0.06108770585982382,0.025568382592642925,0.08665608845246675
f004_pb2_mjd_min,0.07736499425507469,0.00906869554137197,0.08643368979644667
f005_mjd_min_max,0.07698199923400996,0.008436634500504426,0.08541863373451439
f004_pb0_detected_mean,0.050555342780543855,0.034262104218447324,0.08481744699899119
f002_detected_std,0.07200306396016852,0.01254135519697098,0.0845444191571395
f005_flux_max_max,0.06357717349674455,0.019986956717791948,0.0835641302145365
f005_detected_mean_max,0.06089620834929146,0.022329447889554325,0.08322565623884579
f005_detected_std_median,0.06817311374952126,0.014857370625709401,0.08303048437523065
f004_pb5_mjd_max,0.07353504404442743,0.009451152115780825,0.08298619616020825
f005_detected_std_max,0.07123707391803906,0.01128319209227981,0.08252026601031887
f004_pb0_mjd_max-d-min,0.0725775564917656,0.008331322469894722,0.08090887896166032
f005_detected_mean_mean,0.0637686710072769,0.016739257172024825,0.08050792817930172
f001_gal_b,0.07066258138644198,0.008240747639088317,0.0789033290255303
f002_flux_mean,0.061853695901953276,0.016695393966449423,0.0785490898684027
f004_pb2_flux_err_median,0.06530065109153581,0.011384727168976636,0.07668537826051244
f002_mjd_max,0.06817311374952126,0.008108451487486847,0.0762815652370081
f004_pb2_flux_err_std,0.06664113366526235,0.009582587764412091,0.07622372142967444
f005_flux_std_max,0.060513213328226734,0.015299613641974519,0.07581282697020125
f003_passband_diff_mean,0.06759862121792416,0.007897638725213168,0.07549625994313733
f004_pb4_flux_err_std,0.06491765607047108,0.010256091107820886,0.07517374717829196
f004_pb3_flux_err_max,0.06453466104940636,0.010322458451039183,0.07485711950044555
f002_passband_mean,0.06319417847567982,0.011181514868838383,0.0743756933445182
f004_pb4_mjd_max-d-min,0.06530065109153581,0.009065877744498607,0.07436652883603441
f005_mjd_max-d-min_median,0.06568364611260054,0.008484067072725355,0.07416771318532589
f004_pb3_flux_err_median,0.0637686710072769,0.00993535950866584,0.07370403051594274
f004_pb5_mjd_max-d-min,0.06453466104940636,0.008527310951498121,0.07306197200090449
f005_flux_mean_mean,0.06166219839142091,0.010958040069927882,0.0726202384613488
f005_flux_err_min_median,0.06261968594408272,0.009981061554515218,0.07260074749859793
f004_pb1_mjd_max,0.0637686710072769,0.008379182840065287,0.07214785384734218
f002_flux_err_max,0.06300268096514745,0.007999274578650899,0.07100195554379835
f004_pb0_flux_err_std,0.061470700880888546,0.009245422090875139,0.07071612297176369
f004_pb5_flux_err_max,0.062428188433550365,0.00820450958400659,0.07063269801755695
f004_pb0_mjd_min,0.06300268096514745,0.007395418562705719,0.07039809952785317
f005_flux_err_std_min,0.06261968594408272,0.0076680364843958035,0.07028772242847853
f004_pb3_mjd_max,0.062428188433550365,0.007294735533960912,0.06972292396751127
f004_pb2_mjd_max,0.06166219839142091,0.0069496623681880665,0.06861186075960898
f004_pb5_flux_err_std,0.05974722328609728,0.008734695693236708,0.06848191897933399
f004_pb1_flux_err_median,0.054959785522788206,0.013111776762173958,0.06807156228496217
f003_flux_err_diff_std,0.059555725775564915,0.008217076483913135,0.06777280225947804
f005_flux_max_mean,0.05668326311757947,0.011017574142537269,0.06770083726011675
f004_pb2_flux_err_max,0.05917273075450019,0.008098488476326165,0.06727121923082635
f005_flux_err_min_std,0.058023745691306014,0.008883356901038808,0.06690710259234482
f004_pb0_mjd_max,0.059938720796629645,0.006880499022359499,0.06681921981898914
f002_detected_std-d-mean,0.050555342780543855,0.014998392363820773,0.06555373514436463
f004_pb0_flux_err_min,0.057449253159708925,0.007967933423018722,0.06541718658272765
f005_flux_err_min_mean,0.05610877058598238,0.008827887141123971,0.06493665772710636
f004_pb0_detected_std,0.03944848716966679,0.024695619197852278,0.06414410636751908
f004_pb4_flux_err_median,0.05476828801225584,0.009294734640999188,0.06406302265325503
f004_pb3_mjd_min,0.056491765607047106,0.006912694493654174,0.06340446010070128
f001_mwebv,0.05630026809651475,0.0070572170208061035,0.06335748511732085
f004_pb0_flux_err_max,0.05227882037533512,0.009877539167193862,0.06215635954252898
f005_mjd_min_mean,0.055151283033320564,0.006508873391929575,0.06166015642525014
f004_pb0_flux_err_median,0.0534278054385293,0.00762435057999293,0.06105215601852223
f004_pb3_flux_err_std,0.05227882037533512,0.007584296281488043,0.059863116656823166
f004_pb4_flux_err_mean,0.04787437763309077,0.011842260256846562,0.059716637889937335
f004_pb5_flux_err_min,0.05227882037533512,0.007272914444671083,0.059551734820006204
f005_mjd_max-d-min_mean,0.05227882037533512,0.0063791921724430265,0.058658012547778145
f005_flux_err_median_min,0.045576407506702415,0.013024000198068134,0.05860040770477055
f005_detected_mean_median,0.04634239754883186,0.011554945046543542,0.057897342595375406
f005_mjd_max_min,0.05151283033320567,0.006112544926078578,0.057625375259284246
f002_flux_err_std,0.04921486020681731,0.007676650799674942,0.05689151100649226
f002_mjd_size,0.04749138261202605,0.0087559745199809,0.056247357132006945
f005_mjd_max-d-min_std,0.04883186518575258,0.0068533651562822425,0.055685230342034826
f005_mjd_min_std,0.04844887016468786,0.0068500447191646606,0.05529891488385252
f005_mjd_max_mean,0.049597855227882036,0.005607977171203285,0.055205832399085324
f005_flux_err_std_max,0.048640367675220224,0.006289279407804595,0.05492964708302482
f002_mjd_max-d-min,0.04749138261202605,0.006974588855102882,0.05446597146712893
f005_flux_err_std_median,0.047682880122558405,0.0063967176829299675,0.05407959780548837
f005_flux_std_mean,0.04595940252776714,0.008069353969100936,0.05402875649686807
f005_flux_min_min,0.046150900038299504,0.006861908044401321,0.05301280808270083
f005_flux_err_min_min,0.041171964764458065,0.010719419275712738,0.0518913840401708
f005_flux_err_max_median,0.045576407506702415,0.005969365837371955,0.05154577334407437
f005_mjd_max-d-min_max,0.04442742244350823,0.006245240930347477,0.05067266337385571
f005_flux_err_min_max,0.04423592493297587,0.006314452602774107,0.05055037753574998
f005_flux_err_mean_min,0.03293757181156645,0.01758907106025393,0.05052664287182038
f004_pb2_flux_err_mean,0.04404442742244351,0.006465410252304632,0.05050983767474814
f004_pb0_flux_err_mean,0.04136346227499042,0.008489452521860131,0.049852914796850556
f005_flux_err_max_min,0.04346993489084642,0.006261923330207661,0.04973185822105408
f002_flux_err_median,0.043086939869781696,0.0064980859338594245,0.04958502580364112
f004_pb5_flux_err_median,0.042703944848716965,0.0062329521989765565,0.04893689704769352
f005_flux_err_median_median,0.043278437380314054,0.005470411158586146,0.0487488485389002
f004_pb4_mjd_size,0.0425124473381846,0.005806860874288484,0.048319308212473086
f004_pb3_flux_err_mean,0.040214477211796246,0.00689439978387788,0.04710887699567413
f005_mjd_max_median,0.04155495978552279,0.005410901606571225,0.046965861392094015
f005_mjd_size_median,0.04155495978552279,0.005132903825324353,0.04668786361084714
f004_pb2_mjd_size,0.04040597472232861,0.005870137008255167,0.046276111730583776
f005_flux_err_max_mean,0.03849099961700498,0.006192388605562043,0.044683388222567025
f004_pb5_mjd_min,0.039256989659134434,0.004629173204964946,0.04388616286409938
f002_flux_std,0.0373420145538108,0.006038273407412758,0.04338028796122356
f002_flux_err_mean,0.03715051704327844,0.005932252315174287,0.043082769358452726
f005_flux_err_std_mean,0.03600153198008426,0.005561174425345047,0.041562706405429306
f005_mjd_min_median,0.03753351206434316,0.0039878468530939,0.04152135891743706
f005_flux_err_median_max,0.03485254691689008,0.0045117796086284025,0.03936432652551849
f004_pb5_flux_err_mean,0.03236307927996936,0.005600386954007405,0.03796346623397677
f005_mjd_max_max,0.031405591727307544,0.0038107992298558025,0.03521639095716335
f004_pb5_mjd_size,0.031022596706242817,0.0040460891427661775,0.035068685849009
f002_mjd_min,0.030256606664113367,0.003999325118631153,0.03425593178274452
f005_flux_err_mean_max,0.028916124090386824,0.004832293153278471,0.0337484172436653
f004_pb1_mjd_size,0.028916124090386824,0.0047165909700596234,0.03363271506044645
f003_mjd_diff_size,0.027575641516660282,0.006032870677791544,0.03360851219445182
f005_flux_err_median_mean,0.02910762160091919,0.004404772578181835,0.03351239417910103
f005_flux_err_max_max,0.029682114132516278,0.0037801204644612708,0.03346223459697755
f005_flux_err_mean_mean,0.027575641516660282,0.004252192091400083,0.031827833608060366
f005_flux_err_mean_median,0.027001148985063193,0.004696273279755979,0.03169742226481917
f004_pb3_mjd_size,0.027767139027192647,0.0039189658906905985,0.03168610491788325
f004_pb4_mjd_min,0.02738414400612792,0.0035146061475958786,0.0308987501537238
f005_mjd_size_min,0.026043661432401378,0.0035549839560151545,0.02959864538841653
f005_mjd_size_max,0.023362696284948296,0.005560424364369313,0.02892312064931761
f005_detected_median_mean,0.004595940252776714,0.023011165252738473,0.027607105505515185
f003_detected_diff_std-d-mean,0.02317119877441593,0.004362448527834025,0.027533647302249956
f005_detected_mean_min,0.021830716200689392,0.005267958625178658,0.02709867482586805
f004_pb0_mjd_size,0.017234775947912676,0.002438440041017136,0.019673215988929814
f005_mjd_min_min,0.015319800842589047,0.001651395521185883,0.01697119636377493
f005_mjd_size_mean,0.012064343163538873,0.004859204604643125,0.016923547768181998
f004_pb0_detected_max,0.010915358100344696,0.003231600409026716,0.014146958509371413
f004_pb0_detected_max-d-min,0.008234392952891613,0.0016303903982586888,0.009864783351150302
f005_detected_max_std,0.007085407889697434,0.001035518534641459,0.008120926424338893
f003_passband_diff_max-d-min,0.007085407889697434,0.000965698704566699,0.008051106594264133
f004_pb1_detected_median,0.0021064726158559937,0.005582775768809924,0.007689248384665917
f003_passband_diff_min,0.006702412868632708,0.0008134990086326708,0.0075159118772653785
f005_detected_median_max,0.0021064726158559937,0.004180081152054437,0.006286553767910431
f004_pb5_detected_max,0.00497893527384144,0.0011259114076708407,0.006104846681512281
f005_detected_max_mean,0.004787437763309077,0.00106995422122914,0.0058573919845382166
f004_pb3_detected_max,0.004595940252776714,0.0009990880613149978,0.005595028314091712
f005_detected_std_min,0.004595940252776714,0.0006512620889495245,0.005247202341726239
f003_passband_diff_max,0.0034469551895825352,0.00037876692032210303,0.0038257221099046385
f005_detected_max_median,0.002297970126388357,0.001001043382102988,0.0032990135084913453
f004_pb5_detected_median,0.0005744925315970893,0.0026721411776843918,0.0032466337092814813
f004_pb3_detected_max-d-min,0.00248946763692072,0.000513345244850936,0.0030028128817716562
f004_pb5_detected_max-d-min,0.00248946763692072,0.00037564852291099355,0.002865116159831714
f005_detected_median_std,0.0021064726158559937,0.00030460013164159463,0.0024110727474975883
f004_pb4_detected_max,0.0019149751053236309,0.0004919009577625522,0.002406876063086183
f002_passband_median,0.0019149751053236309,0.0002805555204305459,0.002195530625754177
f004_pb1_detected_max-d-min,0.0019149751053236309,0.0002779953286420134,0.0021929704339656445
f004_pb1_detected_max,0.0017234775947912676,0.00035684889870835757,0.0020803264934996252
f004_pb2_detected_median,0.0007659900421294523,0.001018583758425307,0.0017845738005547592
f003_detected_diff_mean,0.0015319800842589046,0.00017456420922253854,0.001706544293481443
f004_pb2_detected_max,0.0011489850631941786,0.00020495447266726305,0.0013539395358614416
f004_pb4_detected_max-d-min,0.0011489850631941786,0.0001838459563904533,0.001332831019584632
f002_detected_median,0.00038299502106472615,0.0005827035261944045,0.0009656985472591307
f004_pb2_detected_max-d-min,0.0007659900421294523,0.00015458076924689966,0.000920570811376352
f005_detected_max_min,0.00038299502106472615,2.0636331591770986e-05,0.00040363135265649716
f005_detected_min_max,0.00019149751053236308,0.00010549300220155758,0.00029699051273392066
f005_detected_min_mean,0.00019149751053236308,3.0117704912738613e-05,0.00022161521544510169
f005_passband_std_std,0.0,0.0,0.0
f005_passband_median_min,0.0,0.0,0.0
f004_pb3_detected_median,0.0,0.0,0.0
f004_pb4_detected_median,0.0,0.0,0.0
f005_passband_median_max,0.0,0.0,0.0
f005_passband_std_mean,0.0,0.0,0.0
f005_passband_std_median,0.0,0.0,0.0
f004_pb0_detected_median,0.0,0.0,0.0
f005_passband_std_max,0.0,0.0,0.0
f005_passband_median_mean,0.0,0.0,0.0
f005_passband_min_min,0.0,0.0,0.0
f005_passband_mean_std,0.0,0.0,0.0
f005_passband_mean_mean,0.0,0.0,0.0
f005_passband_mean_median,0.0,0.0,0.0
f004_pb4_passband_std-d-mean,0.0,0.0,0.0
f005_passband_mean_max,0.0,0.0,0.0
f005_passband_mean_min,0.0,0.0,0.0
f005_passband_max_std,0.0,0.0,0.0
f005_passband_max_median,0.0,0.0,0.0
f003_detected_diff_max-d-min,0.0,0.0,0.0
f005_passband_max_mean,0.0,0.0,0.0
f005_passband_max_max,0.0,0.0,0.0
f005_passband_max_min,0.0,0.0,0.0
f005_passband_min_std,0.0,0.0,0.0
f005_passband_min_median,0.0,0.0,0.0
f004_pb5_passband_std-d-mean,0.0,0.0,0.0
f003_detected_diff_min,0.0,0.0,0.0
f004_pb3_passband_min,0.0,0.0,0.0
f004_pb3_passband_median,0.0,0.0,0.0
f004_pb2_passband_std-d-mean,0.0,0.0,0.0
f004_pb1_passband_std-d-mean,0.0,0.0,0.0
f004_pb5_passband_std,0.0,0.0,0.0
f004_pb4_passband_std,0.0,0.0,0.0
f004_pb3_passband_std,0.0,0.0,0.0
f003_detected_diff_median,0.0,0.0,0.0
f004_pb2_passband_std,0.0,0.0,0.0
f004_pb1_passband_std,0.0,0.0,0.0
f004_pb0_passband_std,0.0,0.0,0.0
f003_detected_diff_max,0.0,0.0,0.0
f004_pb5_passband_min,0.0,0.0,0.0
f004_pb3_passband_std-d-mean,0.0,0.0,0.0
f004_pb4_passband_min,0.0,0.0,0.0
f004_pb2_passband_min,0.0,0.0,0.0
f004_pb1_passband_min,0.0,0.0,0.0
f005_detected_min_min,0.0,0.0,0.0
f005_detected_min_median,0.0,0.0,0.0
f005_detected_min_std,0.0,0.0,0.0
f005_detected_max_max,0.0,0.0,0.0
f005_passband_median_std,0.0,0.0,0.0
f004_pb5_passband_median,0.0,0.0,0.0
f004_pb4_passband_median,0.0,0.0,0.0
f005_passband_min_max,0.0,0.0,0.0
f005_passband_min_mean,0.0,0.0,0.0
f004_pb4_passband_max,0.0,0.0,0.0
