feature,split,gain,total
f014_d1_lumi_std,0.19446550416982564,0.07047045831665542,0.26493596248648105
f003_pb0_lumi_std-d-pb4_lumi_std,0.05913570887035634,0.20524838801326772,0.2643840968836241
f018_pb3_flux_norm1_median,0.24981046247156938,0.012092777682178433,0.26190324015374783
f026_pb3_date_diff_0.3,0.2403335860500379,0.017461613522389414,0.2577951995724273
f003_pb0_lumi_max,0.1637604245640637,0.09337357673717846,0.25713400130124214
f026_date_diff_0.7,0.24715693707354056,0.007806696505802712,0.25496363357934326
f026_pb4_date_diff_0.3,0.23843821076573163,0.012055930621927318,0.25049414138765896
f003_pb4_lumi_mean,0.11637604245640637,0.13248201708359247,0.24885805953999884
f712_switch_cnt_max,0.15617892342683853,0.08042336061492256,0.2366022840417611
f023_pb2_lumi_std,0.21228203184230476,0.018257655177882057,0.23053968702018682
f013_lumi_q75-m-q25,0.19522365428354815,0.03422095802091695,0.2294446123044651
f023_pb5_flux_err_std-d-mean,0.22062168309325247,0.004718190782974811,0.22533987387622728
f010_pb0_flux_by_flux_ratio_sq_mean-d-pb5_flux_by_flux_ratio_sq_mean,0.21872630780894617,0.003730637673523671,0.22245694548246983
f709_dmax_min,0.21000758150113724,0.008712353239255774,0.21871993474039303
f003_pb2_flux_err_median-d-pb3_flux_err_median,0.13040181956027294,0.08799442800492988,0.21839624756520282
f003_pb2_flux_err_kurt-d-pb5_flux_err_kurt,0.21190295678544352,0.006165013138961421,0.21806796992440494
f018_pb3_flux_norm1_q25,0.20394238059135708,0.011479311902615356,0.21542169249397244
f006_lumi_std-d-mean,0.12282031842304778,0.09219916542562497,0.21501948384867275
f017_pb1_flux_err_max,0.20507960576194087,0.009369045908132973,0.21444865167007385
f014_d1_flux_norm3_max-d-min,0.0686125852918878,0.14540923893349658,0.21402182422538438
f026_date_diff_0.3,0.19598180439727067,0.016065557771433658,0.21204736216870432
f015_pb1_d0_flux_by_flux_ratio_sq_skew-d-pb4_d0_flux_by_flux_ratio_sq_skew,0.20432145564821835,0.003042621083989068,0.20736407673220741
f003_pb1_lumi_q90-m-q10,0.16906747536012132,0.03574700534469553,0.20481448070481684
f017_pb2_flux_norm2_mean-d-pb4_flux_norm2_mean,0.17664897649734648,0.021636829567861563,0.19828580606520804
f017_pb0_lumi_mean-d-pb5_lumi_mean,0.06065200909780137,0.1374240422967611,0.19807605139456247
f025_pb1_flux_norm2_max-d-pb2_flux_norm2_max,0.18157695223654285,0.014534919414336501,0.19611187165087934
f004_y1_flux_norm3_std-d-mean-d-y2_flux_norm3_std-d-mean,0.1910538286580743,0.0035677264983483012,0.1946215551564226
f014_d0_flux_ratio_sq_median,0.12282031842304778,0.07104107358215107,0.19386139200519886
f015_pb2_d0_lumi_kurt-d-pb3_d0_lumi_kurt,0.18802122820318423,0.005307903932160564,0.1933291321353448
f711_dmax_mean,0.1853677028051554,0.007881539352188082,0.1932492421573435
f017_pb4_flux_norm1_min,0.14556482183472327,0.046791046993099696,0.19235586882782296
f015_pb5_d1_flux_max-d-min,0.04852160727824109,0.14287198757705974,0.19139359485530083
f018_pb5_flux_max,0.1709628506444276,0.020352649111630285,0.19131549975605788
f017_pb3_flux_norm1_min,0.18157695223654285,0.008825903576220864,0.19040285581276373
f015_pb0_d0_flux_by_flux_ratio_sq_std-d-mean-d-pb1_d0_flux_by_flux_ratio_sq_std-d-mean,0.1830932524639879,0.004537798423690092,0.18763105088767798
f021_pb3_flux_ratio_sq_diff_date2,0.18271417740712662,0.004645892118122157,0.18736006952524878
f010_pb0_flux_ratio_sq_median-d-pb1_flux_ratio_sq_median,0.17892342683851403,0.007905901376027966,0.186829328214542
f014_d1_lumi_q90,0.12054586808188023,0.06612448048099585,0.18667034856287607
f015_pb0_d0_flux_err_kurt-d-pb2_d0_flux_err_kurt,0.18233510235026534,0.0037079819787355223,0.18604308432900085
f010_pb0_flux_norm3_q10-d-pb3_flux_norm3_q10,0.1808188021228203,0.005086384319487873,0.1859051864423082
f006_lumi_kurt,0.1360879454131918,0.04774495912643835,0.18383290453963014
f010_pb2_flux_by_flux_ratio_sq_skew-d-pb4_flux_by_flux_ratio_sq_skew,0.17778620166793027,0.004270719220287475,0.18205692088821773
f709_c42_r_z1_redchisq,0.17513267626990145,0.006914961137582305,0.18204763740748375
f013_lumi_q90-m-q10,0.13040181956027294,0.050419360256314855,0.1808211798165878
f015_pb3_d1_lumi_max-d-pb5_d1_lumi_max,0.09021986353297953,0.08928783797806779,0.17950770151104734
f023_pb1_flux_norm1_mean,0.1592115238817286,0.020081614843799857,0.17929313872552846
f003_pb2_lumi_q10-d-pb5_lumi_q10,0.07240333586050038,0.10505642583265144,0.1774597616931518
f003_pb0_lumi_q90-d-pb2_lumi_q90,0.16338134950720243,0.013773831335987268,0.1771551808431897
f003_pb0_lumi_mean-d-pb3_lumi_mean,0.09893858984078847,0.07810370142538998,0.17704229126617846
f003_pb0_lumi_max-d-pb3_lumi_max,0.08188021228203185,0.0949633577198483,0.17684357000188017
f010_pb0_flux_by_flux_ratio_sq_skew-d-pb5_flux_by_flux_ratio_sq_skew,0.17323730098559517,0.003331505056332611,0.1765688060419278
f711_c62_i_z0_redchisq,0.16906747536012132,0.0074418125339791264,0.17650928789410045
f003_pb2_flux_q75-m-q25,0.09666413949962092,0.07980159796080517,0.1764657374604261
f003_pb1_lumi_q75-d-pb5_lumi_q75,0.11713419257012889,0.058234327287559444,0.17536851985768834
f003_pb1_flux_by_flux_ratio_sq_q90-d-pb2_flux_by_flux_ratio_sq_q90,0.1664139499620925,0.006331005623728416,0.1727449555858209
f015_pb0_d0_flux_by_flux_ratio_sq_kurt-d-pb2_d0_flux_by_flux_ratio_sq_kurt,0.16944655041698256,0.003162879324879013,0.17260942974186158
f015_pb5_d1_flux_norm2_max-d-min,0.09135708870356331,0.08108195652733989,0.1724390452309032
f026_pb5_date_diff_0.5,0.1664139499620925,0.004926921273376833,0.17134087123546932
f017_pb4_flux_norm1_q10,0.1546626231993935,0.01586221974520887,0.17052484294460238
f002_a_2__skewness,0.1425322213798332,0.027935159339644286,0.17046738071947748
f003_pb0_flux_ratio_sq_mean-d-pb4_flux_ratio_sq_mean,0.15125094768764216,0.019199907255846436,0.1704508549434886
f023_pb0_flux_by_flux_ratio_sq_q25-d-pb5_flux_by_flux_ratio_sq_q25,0.1626231993934799,0.007259894326646033,0.16988309372012594
f017_pb5_flux_norm1_mean,0.14063684609552693,0.02734662946560862,0.16798347556113555
f015_pb5_d1_flux_norm1_max,0.13419257012888552,0.03347982778779208,0.1676723979166776
f003_pb2_lumi_median,0.15731614859742232,0.009682415330506277,0.1669985639279286
f010_pb0_flux_err_skew-d-pb5_flux_err_skew,0.1645185746777862,0.0020127126723449946,0.16653128735013117
f024_pb5_flux_norm1_q90,0.1470811220621683,0.0191285802711645,0.16620970233333282
f003_pb1_lumi_q90-d-pb2_lumi_q90,0.14973464746019713,0.016471221326463725,0.16620586878666085
f012_pb3_flux_norm2_q25-d-pb5_flux_norm2_q25,0.1326762699014405,0.03268476050519454,0.16536103040663502
f010_pb5_flux_q75-m-q25,0.04321455648218347,0.12199499837007481,0.16520955485225827
f003_pb3_detected_kurt-d-pb5_detected_kurt,0.1618650492797574,0.003221314785442209,0.1650863640651996
f014_d1_flux_by_flux_ratio_sq_max-d-min,0.12168309325246399,0.04278183128704961,0.1644649245395136
f005_pb0_y1_flux_norm3_q75,0.1618650492797574,0.0020455019914735837,0.16391055127123097
f015_pb0_d0_lumi_kurt-d-pb2_d0_lumi_kurt,0.1592115238817286,0.004669493384313784,0.16388101726604237
f005_pb1_y0_flux_ratio_sq_skew,0.16110689916603488,0.002480462588393336,0.1635873617544282
f708_dmax_std,0.15769522365428357,0.005202327537600315,0.16289755119188387
f003_pb0_flux_ratio_sq_q75-d-pb3_flux_ratio_sq_q75,0.13570887035633056,0.02678070201054801,0.16248957236687855
f020_pb4_flux_norm3_q25-d-pb5_flux_norm3_q25,0.15655799848369978,0.004634218394310433,0.16119221687801022
f003_pb3_lumi_q75,0.13836239575435935,0.02263123089368063,0.16099362664803998
f020_pb5_flux_q75-m-q25,0.15731614859742232,0.0036592234794722836,0.1609753720768946
f005_pb2_y1_flux_norm3_q25,0.15390447308567096,0.006310627384220606,0.16021510046989157
f014_d1_lumi_max-d-min,0.05193328278999242,0.10827686538870367,0.16021014817869608
f021_pb2_flux_err_chng_abs_date2,0.15731614859742232,0.0025456603979379044,0.15986180899536023
f026_date_diff_0.5,0.1417740712661107,0.017981373913525493,0.1597554451796362
f014_d0_lumi_std-d-mean,0.14859742228961334,0.011026187896148388,0.15962361018576174
f015_pb3_d0_lumi_skew-d-pb4_d0_lumi_skew,0.1546626231993935,0.004772095095954336,0.15943471829534783
f017_pb4_lumi_std,0.1516300227445034,0.007714468787775525,0.15934449153227892
f003_pb1_lumi_q75-m-q25-d-pb5_lumi_q75-m-q25,0.09287338893100835,0.06590952395645201,0.15878291288746038
f017_pb5_flux_norm1_q75,0.133434420015163,0.024959074894072307,0.15839349490923532
f015_pb1_d0_flux_err_kurt-d-pb5_d0_flux_err_kurt,0.15617892342683853,0.001985485951648532,0.15816440937848705
f005_pb0_y2_flux_err_std-d-mean,0.15579984836997726,0.0023340803858457188,0.158133928755823
f017_pb1_flux_norm3_std,0.1535253980288097,0.0038797861364562656,0.15740518416526597
f003_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.1527672479150872,0.002289494548693027,0.15505674246378023
f014_d1_flux_norm1_std,0.14746019711902958,0.006253195819363262,0.15371339293839284
f002_flux_norm1_mean,0.11865049279757392,0.03506112782990783,0.15371162062748175
f003_pb1_lumi_max-d-pb4_lumi_max,0.09818043972706596,0.05463425339574227,0.15281469312280824
f012_pb4_flux_norm3_q90-m-q10,0.14746019711902958,0.005069717330190447,0.15252991444922004
f005_pb5_y0_flux_err_q75-m-q25,0.14973464746019713,0.0027392575186316404,0.15247390497882876
f015_pb1_d0_flux_ratio_sq_median,0.13570887035633056,0.015868580307904646,0.1515774506642352
f023_pb2_lumi_max-m-min,0.1326762699014405,0.018764867961389514,0.15144113786283
f003_pb2_lumi_max-d-pb5_lumi_max,0.08188021228203185,0.0693354114771769,0.15121562375920874
f018_pb3_flux_norm3_q25,0.14404852160727824,0.0066159648921566075,0.15066448649943484
f005_pb0_y0_flux_ratio_sq_skew,0.1470811220621683,0.003525617249089018,0.15060673931125731
f003_pb1_lumi_max-d-min-d-pb3_lumi_max-d-min,0.11751326762699014,0.032953074903920326,0.15046634253091046
f003_pb0_lumi_skew-d-pb1_lumi_skew,0.14670204700530706,0.0037081635008829198,0.15041021050619
f002_flux_by_flux_ratio_sq_std-d-mean,0.10727824109173617,0.04262668297345993,0.1499049240651961
f010_pb2_flux_norm3_mean-d-pb5_flux_norm3_mean,0.1470811220621683,0.0026967435416753466,0.14977786560384365
f014_d0_flux_ratio_sq_q90,0.12471569370735407,0.023403146638372486,0.14811884034572656
f003_pb0_lumi_mean-d-pb2_lumi_mean,0.11296436694465505,0.035033658516741034,0.14799802546139607
f003_pb1_lumi_q90-m-q10-d-pb2_lumi_q90-m-q10,0.1391205458680819,0.008390078648846533,0.14751062451692842
f010_pb0_flux_by_flux_ratio_sq_mean-d-pb3_flux_by_flux_ratio_sq_mean,0.1444275966641395,0.002771500167290641,0.14719909683143015
f003_pb0_lumi_q75-d-pb3_lumi_q75,0.13381349507202425,0.013041716770417985,0.14685521184244224
f018_pb1_flux_norm1_q75,0.1398786959818044,0.006453815794312849,0.14633251177611725
f010_pb0_flux_err_max-d-min-d-pb3_flux_err_max-d-min,0.1425322213798332,0.003683461890493431,0.14621568327032664
f010_pb1_flux_ratio_sq_q10-d-pb5_flux_ratio_sq_q10,0.1425322213798332,0.003669055344938528,0.14620127672477173
f710_c42_z_z0_redchisq,0.13760424564063684,0.00820385492819945,0.14580810056883628
f013_flux_norm3_median,0.1417740712661107,0.003878576871305865,0.14565264813741655
f020_pb4_flux_norm3_mean-d-pb5_flux_norm3_mean,0.14215314632297196,0.003498300836754071,0.14565144715972603
f010_pb0_flux_norm3_q75-m-q25,0.1425322213798332,0.003105566859055064,0.14563778823888826
f005_pb1_y2_flux_err_skew,0.1417740712661107,0.0037005815136374617,0.14547465277974816
f006_lumi_skew,0.10197119029567854,0.04296716681203154,0.14493835710771008
f004_y0_flux_by_flux_ratio_sq_skew-d-y1_flux_by_flux_ratio_sq_skew,0.14215314632297196,0.002668449758554012,0.14482159608152598
f005_pb5_y1_lumi_median,0.14025777103866566,0.004300155022520165,0.1445579260611858
f010_pb0_flux_median-d-pb1_flux_median,0.1398786959818044,0.003400181649173923,0.14327887763097832
f013_flux_ratio_sq_std-d-mean,0.10538286580742987,0.03779400829890534,0.1431768741063352
f017_pb4_flux_norm1_q25,0.13760424564063684,0.0051605222136082395,0.14276476785424508
f010_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.14025777103866566,0.002249070395300672,0.14250684143396633
f015_pb1_d0_flux_by_flux_ratio_sq_std-d-mean-d-pb2_d0_flux_by_flux_ratio_sq_std-d-mean,0.1391205458680819,0.0029188753418564724,0.14203942120993837
f026_pb4_date_diff_0.5,0.13381349507202425,0.008022069320229806,0.14183556439225406
f017_pb5_lumi_q10,0.12774829416224415,0.013936524437824655,0.1416848186000688
f015_pb4_d1_lumi_std,0.12926459438968918,0.012359087579737367,0.14162368196942654
f020_pb3_lumi_q10-d-pb5_lumi_q10,0.13874147081122062,0.0028225645075459532,0.14156403531876657
f711_c42_i_z1_redchisq,0.13949962092494314,0.0018724607848485386,0.14137208170979168
f017_pb5_flux_norm1_q25,0.1300227445034117,0.011191354610212282,0.14121409911362398
f010_pb1_flux_err_std-d-pb5_flux_err_std,0.13874147081122062,0.0024605055689898795,0.1412019763802105
f013_flux_norm3_kurt,0.1391205458680819,0.001973216523188042,0.14109376239126994
f013_flux_by_flux_ratio_sq_std-d-mean,0.11561789234268385,0.02543346749729896,0.14105135983998282
f018_pb2_flux_norm1_q10,0.12661106899166036,0.014040955304006066,0.14065202429566642
f020_pb1_flux_norm2_max-d-pb3_flux_norm2_max,0.13646702047005307,0.004028099623002267,0.14049512009305534
f010_pb3_flux_err_skew-d-pb5_flux_err_skew,0.13836239575435935,0.001986481586856529,0.14034887734121587
f710_c90_z_z0_dmax,0.11827141774071268,0.022051448484963057,0.14032286622567575
f017_pb3_flux_norm2_q10-d-pb5_flux_norm2_q10,0.13381349507202425,0.005949062670043,0.13976255774206725
f005_pb4_y2_lumi_skew,0.1372251705837756,0.002066678174161592,0.13929184875793718
f021_pb5_flux_ratio_sq_diff_date2,0.13646702047005307,0.002147146377686172,0.13861416684773925
f003_pb1_flux_by_flux_ratio_sq_mean-d-pb2_flux_by_flux_ratio_sq_mean,0.12926459438968918,0.009202137531877765,0.13846673192156694
f023_pb5_lumi_median,0.13457164518574677,0.0036766119894442815,0.13824825717519104
f014_d0_flux_median,0.12926459438968918,0.008466226295891154,0.13773082068558035
f010_pb2_flux_norm3-d-pb5_flux_norm3_q75-m-q25,0.13495072024260804,0.0023232311510155675,0.1372739513936236
f023_pb3_lumi_max-d-pb4_lumi_max,0.13381349507202425,0.0027088113495558736,0.13652230642158011
f020_pb2_lumi_q25,0.1307808946171342,0.005571987289797198,0.1363528819069314
f020_pb1_lumi_mean-d-pb2_lumi_mean,0.12926459438968918,0.00687846149122849,0.13614305588091766
f015_pb1_d0_flux_norm2_median-d-pb2_d0_flux_norm2_median,0.1326762699014405,0.003247227730781336,0.13592349763222183
f015_pb0_d0_flux_by_flux_ratio_sq_q90-d-pb1_d0_flux_by_flux_ratio_sq_q90,0.13419257012888552,0.001592090387926744,0.13578466051681226
f711_c67_i_z1_redchisq,0.13040181956027294,0.005194355665001544,0.13559617522527448
f010_pb1_flux_ratio_sq-d-pb4_flux_ratio_sq_q75-m-q25,0.1326762699014405,0.0028305392889095824,0.13550680919035007
f018_pb4_flux_norm3_q25,0.12850644427596666,0.006110354539733895,0.13461679881570054
f023_pb4_flux_norm1_min,0.1243366186504928,0.010093807927170888,0.1344304265776637
f005_pb5_y1_flux_err_skew,0.13229719484457925,0.001996923108819502,0.13429411795339874
f025_pb2_flux_norm1_mean,0.12736921910538287,0.006407666623902415,0.13377688572928528
f018_pb4_flux_norm1_q25,0.12661106899166036,0.006898117954149886,0.13350918694581024
f014_d0_flux_ratio_sq_q90-m-q10,0.11940864291129644,0.014060108461121915,0.13346875137241834
f003_pb2_lumi_q90,0.11940864291129644,0.014030419798039925,0.13343906270933636
f021_pb4_flux_diff_date1,0.13115996967399546,0.002023843065371511,0.13318381273936697
f709_c90_r_z1_dmax,0.12926459438968918,0.003907335859285467,0.13317193024897464
f003_pb2_flux_err_q25-d-pb5_flux_err_q25,0.09969673995451099,0.0332202080662269,0.1329169480207379
f015_pb3_d0_lumi_median,0.12736921910538287,0.005448671677091941,0.13281789078247483
f005_pb1_y2_lumi_q25,0.1269901440485216,0.004974081295973322,0.13196422534449492
f024_pb5_flux_norm1_q75,0.1243366186504928,0.006953876716490556,0.13129049536698334
f015_pb1_d0_flux_by_flux_ratio_sq_mean-d-pb3_d0_flux_by_flux_ratio_sq_mean,0.12736921910538287,0.0036172707844395156,0.1309864898898224
f015_pb1_d0_lumi_std,0.09287338893100835,0.037900835537984415,0.13077422446899278
f014_d1_flux_norm3_skew,0.12774829416224415,0.0030014114161661175,0.13074970557841026
f004_y0_flux_norm3_std-d-mean,0.12736921910538287,0.00327388546549285,0.13064310457087572
f014_d0_flux_ratio_sq_q75-m-q25,0.10121304018195602,0.029401795595182075,0.1306148357771381
f020_pb0_flux_norm2_max,0.12661106899166036,0.0038390153171543344,0.1304500843088147
f023_pb1_flux_norm2_max-d-min-d-pb2_flux_norm2_max-d-min,0.12357846853677028,0.006610451374859773,0.13018891991163006
f010_pb0_flux_by_flux_ratio_sq_q25-d-pb1_flux_by_flux_ratio_sq_q25,0.12774829416224415,0.0016580390272663578,0.1294063331895105
f018_pb5_flux_norm1_median,0.11940864291129644,0.009880538504854984,0.12928918141615142
f020_pb4_flux_norm3_median-d-pb5_flux_norm3_median,0.1269901440485216,0.0022813745275961474,0.12927151857611774
f015_pb5_d1_flux_norm1_q90,0.08074298711144806,0.048397772275751975,0.12914075938720004
f006_flux_skew,0.03184230477634572,0.09702366905788037,0.1288659738342261
f006_lumi_median,0.11334344200151632,0.015096508928107955,0.12843995092962426
f023_pb2_flux_by_flux_ratio_sq_min-d-pb3_flux_by_flux_ratio_sq_min,0.12585291887793784,0.0024040110042878216,0.12825692988222567
f018_pb4_flux_norm3_q10,0.1224412433661865,0.0058130374971692485,0.12825428086335575
f023_pb3_lumi_q10-d-pb4_lumi_q10,0.1243366186504928,0.003800125989753621,0.1281367446402464
f005_pb5_y2_flux_ratio_sq_max-d-min,0.12547384382107657,0.0023888149219523664,0.12786265874302893
f018_pb0_flux_norm1_min,0.1152388172858226,0.012424764542292072,0.12766358182811466
f012_pb4_flux_norm1_min,0.12282031842304778,0.00470365094285593,0.1275239693659037
f027_lumi_skew,0.10917361637604246,0.018264731895233765,0.12743834827127623
f003_pb0_flux_ratio_sq_kurt-d-pb1_flux_ratio_sq_kurt,0.1243366186504928,0.0031005462451484346,0.12743716489564122
f018_pb1_lumi_q75,0.11751326762699014,0.009364271182226047,0.1268775388092162
f003_pb4_lumi_std-d-mean,0.11485974222896134,0.011973803856780912,0.12683354608574224
f015_pb3_d0_flux_err_skew-d-pb5_d0_flux_err_skew,0.1224412433661865,0.004201233951757276,0.12664247731794379
f005_pb1_y0_lumi_std-d-mean,0.1224412433661865,0.004190678197629165,0.12663192156381567
f017_pb5_lumi_min,0.11675511751326763,0.009797667798962214,0.12655278531222985
f003_pb0_lumi_skew-d-pb3_lumi_skew,0.12395754359363155,0.002546538211745102,0.12650408180537664
f003_pb0_lumi_max-d-pb4_lumi_max,0.05458680818802123,0.07173798505459067,0.1263247932426119
f003_pb2_lumi_max-d-pb3_lumi_max,0.12168309325246399,0.004627671995025068,0.12631076524748905
f010_pb2_lumi_skew-d-pb3_lumi_skew,0.12282031842304778,0.003423363119685448,0.12624368154273322
f015_pb1_d0_flux_ratio_sq_kurt-d-pb3_d0_flux_ratio_sq_kurt,0.1243366186504928,0.00182704474421063,0.12616366339470342
f005_pb3_y1_flux_norm1_q10,0.12282031842304778,0.0030509113997691,0.12587122982281687
f017_pb5_flux_q75-m-q25,0.1224412433661865,0.0031127104042132556,0.12555395377039977
f010_pb1_flux_by_flux_ratio_sq_max-d-pb2_flux_by_flux_ratio_sq_max,0.12282031842304778,0.0025862991330887243,0.1254066175561365
f708_c90_g_z1_dmax,0.11296436694465505,0.012243405312398347,0.1252077722570534
f003_pb1_lumi_q75-m-q25-d-pb2_lumi_q75-m-q25,0.12016679302501895,0.004834287640219092,0.12500108066523805
f021_pb4_flux_norm1_diff_date2,0.12092494313874147,0.0038497165674057756,0.12477465970614725
f018_pb1_flux_norm3_median,0.12016679302501895,0.0045331226045947455,0.1246999156296137
f015_pb4_d1_flux_norm2_max,0.12054586808188023,0.004065348833891225,0.12461121691577146
f015_pb1_d1_lumi_min,0.048900682335102356,0.07563836014494815,0.12453904248005052
f027_lumi_kurt,0.12054586808188023,0.003952459785737829,0.12449832786761805
f023_pb4_flux_norm3_q90,0.10955269143290372,0.014842028679947177,0.1243947201128509
f021_pb0_flux_err_chng_date1,0.11865049279757392,0.0054240072665541995,0.12407450006412812
f015_pb0_d0_flux_by_flux_ratio_sq_q25-d-pb4_d0_flux_by_flux_ratio_sq_q25,0.12130401819560274,0.002688299514788697,0.12399231771039144
f023_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.11978771796815771,0.004119754594756871,0.12390747256291458
f010_pb1_lumi_max-d-min-d-pb2_lumi_max-d-min,0.12206216830932526,0.0018053398069759754,0.12386750811630123
f010_pb2_flux_norm3_skew-d-pb3_flux_norm3_skew,0.12092494313874147,0.002899365330071828,0.1238243084688133
f010_pb2_flux_by_flux_ratio_sq_mean-d-pb5_flux_by_flux_ratio_sq_mean,0.1224412433661865,0.0012601617253722318,0.12370140509155873
f003_pb1_lumi_q75-d-pb4_lumi_q75,0.09401061410159212,0.02959797382360581,0.12360858792519792
f015_pb2_d1_lumi_max,0.11182714177407127,0.011604562917485592,0.12343170469155686
f003_pb0_lumi_skew,0.10727824109173617,0.016120476272908624,0.12339871736464479
f004_y0_lumi_kurt-d-y1_lumi_kurt,0.11865049279757392,0.004651285812490806,0.12330177861006472
f010_pb2_flux_by_flux_ratio_sq-d-pb3_flux_by_flux_ratio_sq_q90-m-q10,0.12092494313874147,0.002295760752385765,0.12322070389112723
f018_pb2_flux_ratio_sq_q10-d-pb5_flux_ratio_sq_q10,0.11675511751326763,0.006433775473726012,0.12318889298699363
f017_pb4_lumi_std-d-mean,0.11182714177407127,0.011286386043896134,0.1231135278179674
f003_pb5_flux_err_kurt,0.12054586808188023,0.002528799308642616,0.12307466739052283
f015_pb1_d0_flux_norm3_median-d-pb3_d0_flux_norm3_median,0.12054586808188023,0.0023588368870297886,0.12290470496891001
f020_pb4_lumi_std,0.12016679302501895,0.002639783522466385,0.12280657654748534
f023_pb5_flux_err_max-d-min,0.12016679302501895,0.0022155307963982527,0.1223823238214172
f010_pb1_flux_ratio_sq_q75-d-pb5_flux_ratio_sq_q75,0.12016679302501895,0.0021959398348909923,0.12236273285990995
f005_pb1_y0_flux_ratio_sq_std-d-mean,0.12016679302501895,0.0018936674309589369,0.12206046045597789
f005_pb1_y1_flux_ratio_sq_q90,0.11940864291129644,0.0025966491960481013,0.12200529210734454
f023_pb5_flux_norm1_median,0.1152388172858226,0.0066865801047053626,0.12192539739052796
f010_pb2_flux_skew-d-pb3_flux_skew,0.11940864291129644,0.0023617402020887465,0.12177038311338519
f018_pb4_flux_norm1_median,0.11372251705837756,0.007967625123199559,0.12169014218157712
f023_pb5_flux_norm1_mean,0.11334344200151632,0.008307386183338197,0.12165082818485451
f018_pb5_flux_norm1_mean,0.10803639120545869,0.013542714998821417,0.1215791062042801
f015_pb2_d1_lumi_mean,0.11220621683093253,0.009336207621255843,0.12154242445218837
f017_pb0_flux_norm3_q10-d-pb5_flux_norm3_q10,0.11827141774071268,0.0031258416404994446,0.12139725938121212
f006_flux_ratio_sq_std-d-mean,0.11448066717210008,0.006781413937691159,0.12126208110979124
f712_Y_switch_cnt,0.03373768006065201,0.08751184229792858,0.12124952235858058
f002_lumi_skew,0.09249431387414708,0.02857921405652136,0.12107352793066845
f708_chisq_min,0.05003790750568613,0.07096146645118902,0.12099937395687516
f002_flux_norm3_mean,0.11334344200151632,0.007237580376714868,0.12058102237823118
f025_pb1_lumi_q25-d-pb5_lumi_q25,0.11599696739954511,0.004152908326698517,0.12014987572624362
